id,machine_id,cpu_util,mem_used,mem_specs,date
43687,1,26.56924723074548,2952615.718969789,16777216.0,2023-07-04 22:05:48.023000
43688,1,5.78960865926407,2993367.893014588,16777216.0,2023-07-04 22:00:48.023000
43689,1,35.4561715073504,5461359.495945678,16777216.0,2023-07-04 21:55:48.023000
43690,1,9.282108984491629,6738721.48948775,16777216.0,2023-07-04 21:50:48.023000
43691,1,27.25724117615203,11203248.15785223,16777216.0,2023-07-04 21:45:48.023000
43692,1,29.64214665529163,10657181.88031625,16777216.0,2023-07-04 21:40:48.023000
43693,1,19.05288543287378,3031536.600498022,16777216.0,2023-07-04 21:35:48.023000
43694,1,29.39728575247485,3786403.200148314,16777216.0,2023-07-04 21:30:48.023000
43695,1,14.39925383615109,6274059.716045957,16777216.0,2023-07-04 21:25:48.023000
43696,1,9.765537580849205,9318507.447886087,16777216.0,2023-07-04 21:20:48.023000
43697,1,26.20337301913004,9419883.204390222,16777216.0,2023-07-04 21:15:48.023000
43698,1,5.308586214184217,10400131.41757359,16777216.0,2023-07-04 21:10:48.023000
43699,1,23.61732443427965,8150603.615540181,16777216.0,2023-07-04 21:05:48.023000
43700,1,25.52860096225519,6785883.573552677,16777216.0,2023-07-04 21:00:48.023000
43701,1,0.0,5329079.813627644,16777216.0,2023-07-04 20:55:48.023000
43702,1,33.1094676910506,9194523.278654484,16777216.0,2023-07-04 20:50:48.023000
43703,1,18.10991081357561,3727860.977588333,16777216.0,2023-07-04 20:45:48.023000
43704,1,19.17586832915978,4016800.233653879,16777216.0,2023-07-04 20:40:48.023000
43705,1,41.54080725622924,7784039.295743125,16777216.0,2023-07-04 20:35:48.023000
43706,1,38.64725062420794,7073478.60632874,16777216.0,2023-07-04 20:30:48.023000
43707,1,39.95776420441456,3131691.477706102,16777216.0,2023-07-04 20:25:48.023000
43708,1,9.392313136983041,12028628.61632144,16777216.0,2023-07-04 20:20:48.023000
43709,1,12.6334458788716,9960061.662291406,16777216.0,2023-07-04 20:15:48.023000
43710,1,14.81098599197443,5398946.249635497,16777216.0,2023-07-04 20:10:48.023000
43711,1,12.55609689803538,4229991.283935828,16777216.0,2023-07-04 20:05:48.023000
43712,1,25.9568737624579,7831543.256202936,16777216.0,2023-07-04 20:00:48.023000
43713,1,22.68866137365718,9592421.770468993,16777216.0,2023-07-04 19:55:48.023000
43714,1,28.39449543188887,3442135.936112442,16777216.0,2023-07-04 19:50:48.023000
43715,1,0.0,9910793.76596568,16777216.0,2023-07-04 19:45:48.023000
43716,1,8.846916735815991,4967983.414417848,16777216.0,2023-07-04 19:40:48.023000
43717,1,10.12959059411579,7751698.427233414,16777216.0,2023-07-04 19:35:48.023000
43718,1,3.390682041094372,8553531.06281134,16777216.0,2023-07-04 19:30:48.023000
43719,1,23.30939924694009,2895700.066137269,16777216.0,2023-07-04 19:25:48.023000
43720,1,20.68316758164585,7845447.333282353,16777216.0,2023-07-04 19:20:48.023000
43721,1,7.464539983976671,8195052.842313047,16777216.0,2023-07-04 19:15:48.023000
43722,1,18.86021687499464,4844579.030535547,16777216.0,2023-07-04 19:10:48.023000
43723,1,26.06447918163342,6536378.726030555,16777216.0,2023-07-04 19:05:48.023000
43724,1,21.61922060025213,9639856.35465291,16777216.0,2023-07-04 19:00:48.023000
43725,1,8.26837014663521,7409194.388349185,16777216.0,2023-07-04 18:55:48.023000
43726,1,2.414378713032747,6659023.879156055,16777216.0,2023-07-04 18:50:48.023000
43727,1,20.84468310007357,9006081.274630586,16777216.0,2023-07-04 18:45:48.023000
43728,1,18.10007604590788,5805785.46706881,16777216.0,2023-07-04 18:40:48.023000
43729,1,29.63096795672068,8402983.816378169,16777216.0,2023-07-04 18:35:48.023000
43730,1,0.0,10975019.75477069,16777216.0,2023-07-04 18:30:48.023000
43731,1,2.774723512261811,5422742.413762184,16777216.0,2023-07-04 18:25:48.023000
43732,1,32.8038486189842,7950548.980743011,16777216.0,2023-07-04 18:20:48.023000
43733,1,17.87525195380054,6814069.738312628,16777216.0,2023-07-04 18:15:48.023000
43734,1,10.31451464701912,10466358.11049131,16777216.0,2023-07-04 18:10:48.023000
43735,1,39.53861446393176,6107378.940394094,16777216.0,2023-07-04 18:05:48.023000
43736,1,32.59991913232281,5794293.93110602,16777216.0,2023-07-04 18:00:48.023000
43737,1,14.4565137793588,10158875.45218854,16777216.0,2023-07-04 17:55:48.023000
43738,1,38.95748030384306,8579751.413799558,16777216.0,2023-07-04 17:50:48.023000
43739,1,24.48110019833104,3076291.753362402,16777216.0,2023-07-04 17:45:48.023000
43740,1,22.98603605369258,11598836.94590461,16777216.0,2023-07-04 17:40:48.023000
43741,1,5.459109616833594,9356361.822551355,16777216.0,2023-07-04 17:35:48.023000
43742,1,19.08144220193311,4273085.555175269,16777216.0,2023-07-04 17:30:48.023000
43743,1,9.35755261663191,5871333.183641055,16777216.0,2023-07-04 17:25:48.023000
43744,1,22.1656318748681,3810700.706757038,16777216.0,2023-07-04 17:20:48.023000
43745,1,20.44018514376046,5129482.402402116,16777216.0,2023-07-04 17:15:48.023000
43746,1,4.427774767993458,4513777.373333679,16777216.0,2023-07-04 17:10:48.023000
43747,1,29.56367100470996,11950310.6490953,16777216.0,2023-07-04 17:05:48.023000
43748,1,23.34960539181653,10057884.82364351,16777216.0,2023-07-04 17:00:48.023000
43749,1,20.76820076843635,11232977.15302342,16777216.0,2023-07-04 16:55:48.023000
43750,1,12.43541999822501,4097601.671956201,16777216.0,2023-07-04 16:50:48.023000
43751,1,16.50312694457117,7127254.232681128,16777216.0,2023-07-04 16:45:48.023000
43752,1,34.56543880626393,4914668.588126696,16777216.0,2023-07-04 16:40:48.023000
43753,1,24.75338330843193,4300940.872764125,16777216.0,2023-07-04 16:35:48.023000
43754,1,24.52012621336511,7690994.309296004,16777216.0,2023-07-04 16:30:48.023000
43755,1,14.03875749522016,4983271.55067245,16777216.0,2023-07-04 16:25:48.023000
43756,1,17.1414169481861,10228183.25541738,16777216.0,2023-07-04 16:20:48.023000
43757,1,31.67067275162652,10887307.17908449,16777216.0,2023-07-04 16:15:48.023000
43758,1,5.86652898066345,9707557.642126491,16777216.0,2023-07-04 16:10:48.023000
43759,1,25.23597884796868,9546303.17043554,16777216.0,2023-07-04 16:05:48.023000
43760,1,25.8517003016214,6077669.697245015,16777216.0,2023-07-04 16:00:48.023000
43761,1,19.92643573061035,6349797.056926215,16777216.0,2023-07-04 15:55:48.023000
43762,1,12.84898716845524,5954111.440300256,16777216.0,2023-07-04 15:50:48.023000
43763,1,10.89213030811203,9542860.48350102,16777216.0,2023-07-04 15:45:48.023000
43764,1,0.0,6007860.623989442,16777216.0,2023-07-04 15:40:48.023000
43765,1,12.4936388407235,6862194.608897862,16777216.0,2023-07-04 15:35:48.023000
43766,1,7.488440178408258,11402923.7250042,16777216.0,2023-07-04 15:30:48.023000
43767,1,25.51822820940583,10781526.25502592,16777216.0,2023-07-04 15:25:48.023000
43768,1,3.505220899846922,2763523.010830619,16777216.0,2023-07-04 15:20:48.023000
43769,1,2.646247464703162,3695801.199585753,16777216.0,2023-07-04 15:15:48.023000
43770,1,25.00000532887115,7881161.361729569,16777216.0,2023-07-04 15:10:48.023000
43771,1,32.88551371215095,5211086.625954272,16777216.0,2023-07-04 15:05:48.023000
43772,1,17.02242088865349,8534885.461654218,16777216.0,2023-07-04 15:00:48.023000
43773,1,15.07367313915696,7536867.688493002,16777216.0,2023-07-04 14:55:48.023000
43774,1,18.34393936659726,4134217.598056048,16777216.0,2023-07-04 14:50:48.023000
43775,1,31.54672456127478,3902190.132931548,16777216.0,2023-07-04 14:45:48.023000
43776,1,13.90610553899239,7076927.060073745,16777216.0,2023-07-04 14:40:48.023000
43777,1,13.56728050855277,6818526.295028879,16777216.0,2023-07-04 14:35:48.023000
43778,1,34.39123899450351,7372503.741792398,16777216.0,2023-07-04 14:30:48.023000
43779,1,22.68697536183924,6158890.736269781,16777216.0,2023-07-04 14:25:48.023000
43780,1,14.70661465051838,5967297.751656853,16777216.0,2023-07-04 14:20:48.023000
43781,1,14.69458967522083,8444137.572432565,16777216.0,2023-07-04 14:15:48.023000
43782,1,20.41074757345888,10983107.04613644,16777216.0,2023-07-04 14:10:48.023000
43783,1,5.271573415675224,9345763.100190774,16777216.0,2023-07-04 14:05:48.023000
43784,1,8.932915058560276,16573731.60882385,16777216.0,2023-07-04 14:00:48.023000
43785,1,32.91780216905229,12933281.3314034,16777216.0,2023-07-04 13:55:48.023000
43786,1,26.86352322266847,13271495.517115,16777216.0,2023-07-04 13:50:48.023000
43787,1,23.88254658421846,16777216.0,16777216.0,2023-07-04 13:45:48.023000
43788,1,18.73571343648288,16777216.0,16777216.0,2023-07-04 13:40:48.023000
43789,1,24.68538736135881,13542354.39453034,16777216.0,2023-07-04 13:35:48.023000
43790,1,14.44698589782272,15142721.55949652,16777216.0,2023-07-04 13:30:48.023000
43791,1,7.329598879458317,11617915.68237089,16777216.0,2023-07-04 13:25:48.023000
43792,1,11.59144571774698,16777216.0,16777216.0,2023-07-04 13:20:48.023000
43793,1,29.63882252609389,16777216.0,16777216.0,2023-07-04 13:15:48.023000
43794,1,17.94759402978656,16777216.0,16777216.0,2023-07-04 13:10:48.023000
43795,1,13.34320298968139,12541355.76016098,16777216.0,2023-07-04 13:05:48.023000
43796,1,20.59843660745231,14524277.48079008,16777216.0,2023-07-04 13:00:48.023000
43797,1,0.0,16777216.0,16777216.0,2023-07-04 12:55:48.023000
43798,1,14.6166472714251,16777216.0,16777216.0,2023-07-04 12:50:48.023000
43799,1,2.438212141083131,15880014.28150589,16777216.0,2023-07-04 12:45:48.023000
43800,1,23.01298175652578,16777216.0,16777216.0,2023-07-04 12:40:48.023000
43801,1,22.76185454051739,10406337.66522286,16777216.0,2023-07-04 12:35:48.023000
43802,1,22.95229555821428,16712365.26675072,16777216.0,2023-07-04 12:30:48.023000
43803,1,30.15002217529672,10793975.8419964,16777216.0,2023-07-04 12:25:48.023000
43804,1,23.82975648741264,13155970.52757256,16777216.0,2023-07-04 12:20:48.023000
43805,1,5.739115619438497,13442440.8329594,16777216.0,2023-07-04 12:15:48.023000
43806,1,26.21489543839284,12910820.22397617,16777216.0,2023-07-04 12:10:48.023000
43807,1,21.57720611526451,15094828.7405524,16777216.0,2023-07-04 12:05:48.023000
43808,1,19.63873844789497,12074660.07276597,16777216.0,2023-07-04 12:00:48.023000
43809,1,15.46795592942718,12780507.71004932,16777216.0,2023-07-04 11:55:48.023000
43810,1,14.91378552104995,11346514.28534472,16777216.0,2023-07-04 11:50:48.023000
43811,1,0.0,14217199.38810218,16777216.0,2023-07-04 11:45:48.023000
43812,1,14.96229328961121,16777216.0,16777216.0,2023-07-04 11:40:48.023000
43813,1,4.77315043996909,16777216.0,16777216.0,2023-07-04 11:35:48.023000
43814,1,13.05844769595117,15906426.23726125,16777216.0,2023-07-04 11:30:48.023000
43815,1,13.78002145563877,15905213.75496996,16777216.0,2023-07-04 11:25:48.023000
43816,1,24.04030600183546,13182382.72740364,16777216.0,2023-07-04 11:20:48.023000
43817,1,32.87154956913464,13963762.78637036,16777216.0,2023-07-04 11:15:48.023000
43818,1,15.46481963932234,14596822.67813952,16777216.0,2023-07-04 11:10:48.023000
43819,1,18.79834847684409,13852603.78013419,16777216.0,2023-07-04 11:05:48.023000
43820,1,35.41779064596247,16777216.0,16777216.0,2023-07-04 11:00:48.023000
43821,1,0.0,12488921.47515518,16777216.0,2023-07-04 10:55:48.023000
43822,1,9.578710990069105,16777216.0,16777216.0,2023-07-04 10:50:48.023000
43823,1,18.90112185928543,14205919.81749578,16777216.0,2023-07-04 10:45:48.023000
43824,1,0.0,16777216.0,16777216.0,2023-07-04 10:40:48.023000
43825,1,32.03516982542025,12108346.75871802,16777216.0,2023-07-04 10:35:48.023000
43826,1,36.35446631611067,14447524.22488559,16777216.0,2023-07-04 10:30:48.023000
43827,1,14.26812643095593,13988080.7348434,16777216.0,2023-07-04 10:25:48.023000
43828,1,16.55343618099288,12063414.24235716,16777216.0,2023-07-04 10:20:48.023000
43829,1,3.331672879507448,11299074.23888789,16777216.0,2023-07-04 10:15:48.023000
43830,1,13.40218751763092,16743747.45213457,16777216.0,2023-07-04 10:10:48.023000
43831,1,32.34853641444243,10649297.40308855,16777216.0,2023-07-04 10:05:48.023000
43832,1,20.03917896809242,14733154.07179616,16777216.0,2023-07-04 10:00:48.023000
43833,1,27.34283852105645,15860324.53415971,16777216.0,2023-07-04 09:55:48.023000
43834,1,4.789457511343823,16777216.0,16777216.0,2023-07-04 09:50:48.023000
43835,1,9.500146780569192,16777216.0,16777216.0,2023-07-04 09:45:48.023000
43836,1,30.43227231971553,16777216.0,16777216.0,2023-07-04 09:40:48.023000
43837,1,0.0,16430671.08319104,16777216.0,2023-07-04 09:35:48.023000
43838,1,3.646418170076366,11031462.61384192,16777216.0,2023-07-04 09:30:48.023000
43839,1,16.89017540983163,15858510.60430978,16777216.0,2023-07-04 09:25:48.023000
43840,1,38.94106817487135,14825766.9311103,16777216.0,2023-07-04 09:20:48.023000
43841,1,19.87019111726718,12328505.21933122,16777216.0,2023-07-04 09:15:48.023000
43842,1,0.0,16777216.0,16777216.0,2023-07-04 09:10:48.023000
43843,1,29.03224649160645,16754703.04556735,16777216.0,2023-07-04 09:05:48.023000
43844,1,17.60931983134958,11818075.51954341,16777216.0,2023-07-04 09:00:48.023000
43845,1,27.34348361380332,13415309.51358387,16777216.0,2023-07-04 08:55:48.023000
43846,1,16.75033329404871,15669560.10405904,16777216.0,2023-07-04 08:50:48.023000
43847,1,10.16728552455576,11076436.88756427,16777216.0,2023-07-04 08:45:48.023000
43848,1,17.70234270111029,16777216.0,16777216.0,2023-07-04 08:40:48.023000
43849,1,0.0,10100185.77643104,16777216.0,2023-07-04 08:35:48.023000
43850,1,18.33048454516531,12022231.79217769,16777216.0,2023-07-04 08:30:48.023000
43851,1,16.26883801161079,13087362.778594,16777216.0,2023-07-04 08:25:48.023000
43852,1,12.4726055306457,16777216.0,16777216.0,2023-07-04 08:20:48.023000
43853,1,14.07120944892599,11330739.28904873,16777216.0,2023-07-04 08:15:48.023000
43854,1,3.673757617948974,14899631.07086224,16777216.0,2023-07-04 08:10:48.023000
43855,1,34.98132137824274,12769519.09057162,16777216.0,2023-07-04 08:05:48.023000
43856,1,3.757834651659518,16777216.0,16777216.0,2023-07-04 08:00:48.023000
43857,1,26.86147135338733,11532053.93376197,16777216.0,2023-07-04 07:55:48.023000
43858,1,20.14251749502163,12939533.10797325,16777216.0,2023-07-04 07:50:48.023000
43859,1,26.78630262733117,15310565.41061629,16777216.0,2023-07-04 07:45:48.023000
43860,1,0.0,16777216.0,16777216.0,2023-07-04 07:40:48.023000
43861,1,9.004364889123625,16307175.43531433,16777216.0,2023-07-04 07:35:48.023000
43862,1,7.39424918521766,16777216.0,16777216.0,2023-07-04 07:30:48.023000
43863,1,5.384492627086278,14311072.47827711,16777216.0,2023-07-04 07:25:48.023000
43864,1,11.54598886790625,13819324.1098685,16777216.0,2023-07-04 07:20:48.023000
43865,1,14.85575274264581,15940915.25183158,16777216.0,2023-07-04 07:15:48.023000
43866,1,44.81509454669558,13512414.56306541,16777216.0,2023-07-04 07:10:48.023000
43867,1,9.614169102985908,15098176.69534342,16777216.0,2023-07-04 07:05:48.023000
43868,1,34.78718704540903,12394316.92606092,16777216.0,2023-07-04 07:00:48.023000
43869,1,0.0,11674898.51398863,16777216.0,2023-07-04 06:55:48.023000
43870,1,6.556447675215797,13375770.59454542,16777216.0,2023-07-04 06:50:48.023000
43871,1,34.259758310482,13676674.54646699,16777216.0,2023-07-04 06:45:48.023000
43872,1,0.0,16575495.12380101,16777216.0,2023-07-04 06:40:48.023000
43873,1,21.97299505112685,16777216.0,16777216.0,2023-07-04 06:35:48.023000
43874,1,0.0,12357645.17969954,16777216.0,2023-07-04 06:30:48.023000
43875,1,3.546664824815231,15519759.91621085,16777216.0,2023-07-04 06:25:48.023000
43876,1,5.068197748772107,16777216.0,16777216.0,2023-07-04 06:20:48.023000
43877,1,5.594360958532008,12238044.1206697,16777216.0,2023-07-04 06:15:48.023000
43878,1,16.37079409745337,16704868.34039838,16777216.0,2023-07-04 06:10:48.023000
43879,1,38.18207227540887,16777216.0,16777216.0,2023-07-04 06:05:48.023000
43880,1,13.93704434897958,16777216.0,16777216.0,2023-07-04 06:00:48.023000
43881,1,25.35343810410076,14654008.37168868,16777216.0,2023-07-04 05:55:48.023000
43882,1,22.45689839851863,12054081.7001501,16777216.0,2023-07-04 05:50:48.023000
43883,1,4.841961682989217,9754341.525414065,16777216.0,2023-07-04 05:45:48.023000
43884,1,32.06698132235476,14650814.9187336,16777216.0,2023-07-04 05:40:48.023000
43885,1,6.791979893738741,16777216.0,16777216.0,2023-07-04 05:35:48.023000
43886,1,20.4524454876715,12114757.17755892,16777216.0,2023-07-04 05:30:48.023000
43887,1,26.81828481161835,16777216.0,16777216.0,2023-07-04 05:25:48.023000
43888,1,9.172509737139254,14948427.93162574,16777216.0,2023-07-04 05:20:48.023000
43889,1,22.30228516631744,15760949.90196898,16777216.0,2023-07-04 05:15:48.023000
43890,1,13.77350258469618,16777216.0,16777216.0,2023-07-04 05:10:48.023000
43891,1,11.67399708057444,9679167.036813788,16777216.0,2023-07-04 05:05:48.023000
43892,1,0.0,16777216.0,16777216.0,2023-07-04 05:00:48.023000
43893,1,3.496500877343475,16777216.0,16777216.0,2023-07-04 04:55:48.023000
43894,1,14.37613461065562,16777216.0,16777216.0,2023-07-04 04:50:48.023000
43895,1,25.54215040134473,13960592.25094067,16777216.0,2023-07-04 04:45:48.023000
43896,1,22.55785387676242,13584018.56260116,16777216.0,2023-07-04 04:40:48.023000
43897,1,19.97456241070302,16160103.35114028,16777216.0,2023-07-04 04:35:48.023000
43898,1,6.826645157519096,15574457.87306856,16777216.0,2023-07-04 04:30:48.023000
43899,1,36.02350782955939,16442185.59845669,16777216.0,2023-07-04 04:25:48.023000
43900,1,8.78689856249476,16777216.0,16777216.0,2023-07-04 04:20:48.023000
43901,1,22.46257595268879,15266442.68622572,16777216.0,2023-07-04 04:15:48.023000
43902,1,23.20339847142526,16777216.0,16777216.0,2023-07-04 04:10:48.023000
43903,1,29.82955474573248,11441623.68633257,16777216.0,2023-07-04 04:05:48.023000
43904,1,16.48081778563896,16777216.0,16777216.0,2023-07-04 04:00:48.023000
43905,1,16.91006844651757,16372986.71288335,16777216.0,2023-07-04 03:55:48.023000
43906,1,23.10165598815591,15047269.64139231,16777216.0,2023-07-04 03:50:48.023000
43907,1,2.041268183950887,12894311.24648869,16777216.0,2023-07-04 03:45:48.023000
43908,1,5.630430781996992,10113795.75638579,16777216.0,2023-07-04 03:40:48.023000
43909,1,35.0478860818416,16777216.0,16777216.0,2023-07-04 03:35:48.023000
43910,1,17.20631196040447,16777216.0,16777216.0,2023-07-04 03:30:48.023000
43911,1,18.3453011021101,12842037.98641618,16777216.0,2023-07-04 03:25:48.023000
43912,1,12.5229160982774,14273156.07673987,16777216.0,2023-07-04 03:20:48.023000
43913,1,34.0741119487587,16777216.0,16777216.0,2023-07-04 03:15:48.023000
43914,1,0.0,13499730.22874556,16777216.0,2023-07-04 03:10:48.023000
43915,1,14.887120296814,13659520.04923181,16777216.0,2023-07-04 03:05:48.023000
43916,1,1.173232182872866,16777216.0,16777216.0,2023-07-04 03:00:48.023000
43917,1,26.45561134988677,16505307.77805456,16777216.0,2023-07-04 02:55:48.023000
43918,1,22.30178188888958,16690771.24965857,16777216.0,2023-07-04 02:50:48.023000
43919,1,22.04149327961446,14732291.26963458,16777216.0,2023-07-04 02:45:48.023000
43920,1,27.56726466521454,10707308.04896337,16777216.0,2023-07-04 02:40:48.023000
43921,1,40.41657107065445,16372355.1851536,16777216.0,2023-07-04 02:35:48.023000
43922,1,0.0,12596827.50202606,16777216.0,2023-07-04 02:30:48.023000
43923,1,12.97030694186817,10121910.15273896,16777216.0,2023-07-04 02:25:48.023000
43924,1,15.09641530595038,13384113.62453838,16777216.0,2023-07-04 02:20:48.023000
43925,1,15.5524091343096,15762540.61716916,16777216.0,2023-07-04 02:15:48.023000
43926,1,25.36653498226631,12326141.53545913,16777216.0,2023-07-04 02:10:48.023000
43927,1,34.26504738287872,16449188.79854095,16777216.0,2023-07-04 02:05:48.023000
43928,1,31.00609958820714,13596013.70979897,16777216.0,2023-07-04 02:00:48.023000
43929,1,2.804749585149715,13169508.9092469,16777216.0,2023-07-04 01:55:48.023000
43930,1,38.36647773627018,14930715.06050172,16777216.0,2023-07-04 01:50:48.023000
43931,1,3.600089637701767,14854024.69855108,16777216.0,2023-07-04 01:45:48.023000
43932,1,13.76695785678702,15909217.77944839,16777216.0,2023-07-04 01:40:48.023000
43933,1,0.9170038730161885,15340879.14762714,16777216.0,2023-07-04 01:35:48.023000
43934,1,3.866009511624362,15542751.50165125,16777216.0,2023-07-04 01:30:48.023000
43935,1,27.7585278273141,16777216.0,16777216.0,2023-07-04 01:25:48.023000
43936,1,27.82971285074299,13129173.86288079,16777216.0,2023-07-04 01:20:48.023000
43937,1,19.63529215038952,16777216.0,16777216.0,2023-07-04 01:15:48.023000
43938,1,27.76072861188924,11637612.81266099,16777216.0,2023-07-04 01:10:48.023000
43939,1,4.309713373925717,13799082.67223479,16777216.0,2023-07-04 01:05:48.023000
43940,1,17.66433789142424,16169484.34642467,16777216.0,2023-07-04 01:00:48.023000
43941,1,30.65302197287274,13099267.58061819,16777216.0,2023-07-04 00:55:48.023000
43942,1,13.95949154387956,12609940.31670826,16777216.0,2023-07-04 00:50:48.023000
43943,1,9.064231338138683,15610147.57305693,16777216.0,2023-07-04 00:45:48.023000
43944,1,12.3167317493883,13070891.03727639,16777216.0,2023-07-04 00:40:48.023000
43945,1,16.82639251853268,14701858.62339433,16777216.0,2023-07-04 00:35:48.023000
43946,1,0.0,14197188.5641254,16777216.0,2023-07-04 00:30:48.023000
43947,1,3.56640667817716,16175802.50292771,16777216.0,2023-07-04 00:25:48.023000
43948,1,19.37721587374841,14525624.86649082,16777216.0,2023-07-04 00:20:48.023000
43949,1,30.69622013791337,10817286.03344866,16777216.0,2023-07-04 00:15:48.023000
43950,1,7.627377281965781,16777216.0,16777216.0,2023-07-04 00:10:48.023000
43951,1,2.579481544172292,10811335.42578166,16777216.0,2023-07-04 00:05:48.023000
43952,1,17.0333596390409,16777216.0,16777216.0,2023-07-04 00:00:48.023000
43953,1,50.37839501390199,5100105.856598068,16777216.0,2023-07-03 23:55:47.994000
43954,1,32.87298765790323,462207.2120428956,16777216.0,2023-07-03 23:50:47.994000
43955,1,37.89468845991554,425830.2305733259,16777216.0,2023-07-03 23:45:47.994000
43956,1,54.96390997646535,5254810.146183982,16777216.0,2023-07-03 23:40:47.994000
43957,1,13.7743190215971,5863796.723344041,16777216.0,2023-07-03 23:35:47.994000
43958,1,46.89596248351233,490668.7149011404,16777216.0,2023-07-03 23:30:47.994000
43959,1,36.67319598490906,5114207.682937947,16777216.0,2023-07-03 23:25:47.994000
43960,1,39.61219697802605,574597.1964858817,16777216.0,2023-07-03 23:20:47.994000
43961,1,34.54349055304627,3465135.739174472,16777216.0,2023-07-03 23:15:47.994000
43962,1,33.60178792984513,778024.5607416427,16777216.0,2023-07-03 23:10:47.994000
43963,1,8.274088050086434,2126357.749070528,16777216.0,2023-07-03 23:05:47.994000
43964,1,55.9379742856722,0.0,16777216.0,2023-07-03 23:00:47.994000
43965,1,45.06873941793113,704768.9411567431,16777216.0,2023-07-03 22:55:47.994000
43966,1,41.05805944662974,5770419.891328853,16777216.0,2023-07-03 22:50:47.994000
43967,1,36.84581404506672,4220688.298879247,16777216.0,2023-07-03 22:45:47.994000
43968,1,54.47637089575937,0.0,16777216.0,2023-07-03 22:40:47.994000
43969,1,22.93251432783297,0.0,16777216.0,2023-07-03 22:35:47.994000
43970,1,38.82380853726431,460751.1059992597,16777216.0,2023-07-03 22:30:47.994000
43971,1,28.36900699586748,3062003.399171032,16777216.0,2023-07-03 22:25:47.994000
43972,1,19.22869188808306,3383792.012262968,16777216.0,2023-07-03 22:20:47.994000
43973,1,32.8577207764861,0.0,16777216.0,2023-07-03 22:15:47.994000
43974,1,25.83033656102947,0.0,16777216.0,2023-07-03 22:10:47.994000
43975,1,18.98443445732495,0.0,16777216.0,2023-07-03 22:05:47.994000
43976,1,61.05325479810271,144174.5549337929,16777216.0,2023-07-03 22:00:47.994000
43977,1,10.28585268398082,0.0,16777216.0,2023-07-03 21:55:47.994000
43978,1,54.65329261450785,3781998.860603362,16777216.0,2023-07-03 21:50:47.994000
43979,1,40.64450150355326,0.0,16777216.0,2023-07-03 21:45:47.994000
43980,1,25.46887644681306,0.0,16777216.0,2023-07-03 21:40:47.994000
43981,1,40.78585269066678,4352122.88285138,16777216.0,2023-07-03 21:35:47.994000
43982,1,34.20495596679291,0.0,16777216.0,2023-07-03 21:30:47.994000
43983,1,47.69056563470041,0.0,16777216.0,2023-07-03 21:25:47.994000
43984,1,46.53569899472308,0.0,16777216.0,2023-07-03 21:20:47.994000
43985,1,39.6574412851908,0.0,16777216.0,2023-07-03 21:15:47.994000
43986,1,40.10794083997943,4151520.594836248,16777216.0,2023-07-03 21:10:47.994000
43987,1,19.39320917191053,1912572.898207414,16777216.0,2023-07-03 21:05:47.994000
43988,1,56.15908547158018,2082396.406520971,16777216.0,2023-07-03 21:00:47.994000
43989,1,20.65188669574522,3576838.147879524,16777216.0,2023-07-03 20:55:47.994000
43990,1,47.99012122123869,0.0,16777216.0,2023-07-03 20:50:47.994000
43991,1,28.75483502589595,0.0,16777216.0,2023-07-03 20:45:47.994000
43992,1,13.13721137716065,2219542.457548081,16777216.0,2023-07-03 20:40:47.994000
43993,1,24.83850603621098,2192631.543609909,16777216.0,2023-07-03 20:35:47.994000
43994,1,39.45882498850975,0.0,16777216.0,2023-07-03 20:30:47.994000
43995,1,24.11134585985421,0.0,16777216.0,2023-07-03 20:25:47.994000
43996,1,31.74460835483218,3692929.889271505,16777216.0,2023-07-03 20:20:47.994000
43997,1,42.77970862619099,1682007.01181554,16777216.0,2023-07-03 20:15:47.994000
43998,1,45.84144556926303,5172383.722011401,16777216.0,2023-07-03 20:10:47.994000
43999,1,40.67853587755067,0.0,16777216.0,2023-07-03 20:05:47.994000
44000,1,37.48917257192047,0.0,16777216.0,2023-07-03 20:00:47.994000
44001,1,12.00968874250279,2401605.29788706,16777216.0,2023-07-03 19:55:47.994000
44002,1,38.34885211799362,4596248.455647051,16777216.0,2023-07-03 19:50:47.994000
44003,1,40.93916444850726,1888552.586652814,16777216.0,2023-07-03 19:45:47.994000
44004,1,56.15574826708939,4500851.084492209,16777216.0,2023-07-03 19:40:47.994000
44005,1,36.96362657767515,4352756.296515996,16777216.0,2023-07-03 19:35:47.994000
44006,1,24.71335151305113,3437266.077293873,16777216.0,2023-07-03 19:30:47.994000
44007,1,56.93682166265317,417709.9087725934,16777216.0,2023-07-03 19:25:47.994000
44008,1,57.92137411265787,0.0,16777216.0,2023-07-03 19:20:47.994000
44009,1,26.25564443302788,432358.4611380287,16777216.0,2023-07-03 19:15:47.994000
44010,1,57.18512373159846,6023672.470259285,16777216.0,2023-07-03 19:10:47.994000
44011,1,37.72481843281613,0.0,16777216.0,2023-07-03 19:05:47.994000
44012,1,36.36941638442224,0.0,16777216.0,2023-07-03 19:00:47.994000
44013,1,34.95143136471555,0.0,16777216.0,2023-07-03 18:55:47.994000
44014,1,84.16942609387024,15230483.31288293,16777216.0,2023-07-03 18:50:47.994000
44015,1,78.5278601295316,16480850.57170505,16777216.0,2023-07-03 18:45:47.994000
44016,1,81.05267208587829,14013271.74786452,16777216.0,2023-07-03 18:40:47.994000
44017,1,81.19968235429302,16777216.0,16777216.0,2023-07-03 18:35:47.994000
