id,machine_id,cpu_util,mem_used,mem_specs,date
45878,1,12.90010837872226,14782551.1926238,16777216.0,2023-06-27 06:51:32.719000
45879,1,31.48585402234616,15020933.68310577,16777216.0,2023-06-27 06:46:32.719000
45880,1,52.85953927526638,11513030.36917557,16777216.0,2023-06-27 06:41:32.719000
45881,1,34.26634482338286,15386855.32986952,16777216.0,2023-06-27 06:36:32.719000
45882,1,54.07406448451457,14878987.71606632,16777216.0,2023-06-27 06:31:32.719000
45883,1,20.42839311528638,14360264.4506793,16777216.0,2023-06-27 06:26:32.719000
45884,1,57.70131497380342,12467144.53010365,16777216.0,2023-06-27 06:21:32.719000
45885,1,8.516866766074493,9850354.15952652,16777216.0,2023-06-27 06:16:32.719000
45886,1,33.53185314780242,15176377.53881,16777216.0,2023-06-27 06:11:32.719000
45887,1,38.89571227426843,15333598.76019049,16777216.0,2023-06-27 06:06:32.719000
45888,1,19.09389279868753,12056692.98384206,16777216.0,2023-06-27 06:01:32.719000
45889,1,21.68464551477584,11279308.73329545,16777216.0,2023-06-27 05:56:32.719000
45890,1,24.54763067191852,15915559.53477975,16777216.0,2023-06-27 05:51:32.719000
45891,1,12.67099124611407,15982993.74505647,16777216.0,2023-06-27 05:46:32.719000
45892,1,42.29500584971286,12307520.13905329,16777216.0,2023-06-27 05:41:32.719000
45893,1,42.54277384693884,10083375.73044171,16777216.0,2023-06-27 05:36:32.719000
45894,1,21.52861192838898,12007437.78067835,16777216.0,2023-06-27 05:31:32.719000
45895,1,43.77155932934322,8566634.668167746,16777216.0,2023-06-27 05:26:32.719000
45896,1,28.85680441775006,10878343.34173416,16777216.0,2023-06-27 05:21:32.719000
45897,1,35.5859139013864,12085133.13347,16777216.0,2023-06-27 05:16:32.719000
45898,1,22.09989984614791,12387578.77877921,16777216.0,2023-06-27 05:11:32.719000
45899,1,24.53914370031131,16777216.0,16777216.0,2023-06-27 05:06:32.719000
45900,1,35.19638435132156,14383790.06231551,16777216.0,2023-06-27 05:01:32.719000
45901,1,28.38880625042124,16777216.0,16777216.0,2023-06-27 04:56:32.719000
45902,1,40.63042533834508,13463538.31042635,16777216.0,2023-06-27 04:51:32.719000
45903,1,39.94585566497682,8298595.350184198,16777216.0,2023-06-27 04:46:32.719000
45904,1,22.16396828344145,11754390.93813974,16777216.0,2023-06-27 04:41:32.719000
45905,1,41.04655055218538,16777216.0,16777216.0,2023-06-27 04:36:32.719000
45906,1,45.97319902264981,16777216.0,16777216.0,2023-06-27 04:31:32.719000
45907,1,32.36844135216487,14315517.08169215,16777216.0,2023-06-27 04:26:32.719000
45908,1,11.43879324429461,15633634.0060098,16777216.0,2023-06-27 04:21:32.719000
45909,1,18.11613543956724,12205470.35436787,16777216.0,2023-06-27 04:16:32.719000
45910,1,18.71482607188998,13099396.46658805,16777216.0,2023-06-27 04:11:32.719000
45911,1,18.54943293053138,10518701.17246995,16777216.0,2023-06-27 04:06:32.719000
45912,1,29.82664110103761,8767938.73375038,16777216.0,2023-06-27 04:01:32.719000
45913,1,26.8008411343541,8831899.72616104,16777216.0,2023-06-27 03:56:32.719000
45914,1,21.83528665687925,15402401.54404059,16777216.0,2023-06-27 03:51:32.719000
45915,1,41.84396590603632,10311391.08634582,16777216.0,2023-06-27 03:46:32.719000
45916,1,15.14169475087817,13228460.79997364,16777216.0,2023-06-27 03:41:32.719000
45917,1,39.15645239428104,16588369.57804923,16777216.0,2023-06-27 03:36:32.719000
45918,1,22.07275065334247,13029642.6974823,16777216.0,2023-06-27 03:31:32.719000
45919,1,57.30310048026688,9016916.82457392,16777216.0,2023-06-27 03:26:32.719000
45920,1,37.02351937194254,14276981.31339503,16777216.0,2023-06-27 03:21:32.719000
45921,1,11.50120351796467,16777216.0,16777216.0,2023-06-27 03:16:32.719000
45922,1,40.05595620982673,11307033.71982133,16777216.0,2023-06-27 03:11:32.719000
45923,1,35.86217061289859,10494761.84145652,16777216.0,2023-06-27 03:06:32.719000
45924,1,10.26104571888719,13428522.44734634,16777216.0,2023-06-27 03:01:32.719000
45925,1,15.0607957319041,9933406.73552238,16777216.0,2023-06-27 02:56:32.719000
45926,1,47.50646043097387,13606404.37837128,16777216.0,2023-06-27 02:51:32.719000
45927,1,37.81216558324981,15591460.84214244,16777216.0,2023-06-27 02:46:32.719000
45928,1,32.92940492997219,10757159.86392658,16777216.0,2023-06-27 02:41:32.719000
45929,1,19.44579905400012,13841451.0901062,16777216.0,2023-06-27 02:36:32.719000
45930,1,24.1047724937905,12752502.06315088,16777216.0,2023-06-27 02:31:32.719000
45931,1,42.9232307800762,10614624.75171537,16777216.0,2023-06-27 02:26:32.719000
45932,1,28.91743471631678,14589026.53875914,16777216.0,2023-06-27 02:21:32.719000
45933,1,21.59906259903143,13347678.04175227,16777216.0,2023-06-27 02:16:32.719000
45934,1,34.45656858901319,12692298.06367889,16777216.0,2023-06-27 02:11:32.719000
45935,1,30.29609147801193,10040681.54845978,16777216.0,2023-06-27 02:06:32.719000
45936,1,35.35087851561583,16777216.0,16777216.0,2023-06-27 02:01:32.719000
45937,1,12.28161358598587,14117129.48002979,16777216.0,2023-06-27 01:56:32.719000
45938,1,43.15583333660988,9907747.040299796,16777216.0,2023-06-27 01:51:32.719000
45939,1,36.90745886835398,13953290.54955205,16777216.0,2023-06-27 01:46:32.719000
45940,1,11.17940568542869,14132294.53899811,16777216.0,2023-06-27 01:41:32.719000
45941,1,30.17356898571344,10898745.58788186,16777216.0,2023-06-27 01:36:32.719000
45942,1,13.86499925388204,16340372.15300624,16777216.0,2023-06-27 01:31:32.719000
45943,1,44.05847904179939,10483717.91102983,16777216.0,2023-06-27 01:26:32.719000
45944,1,30.95953341857297,12572871.47033628,16777216.0,2023-06-27 01:21:32.719000
45945,1,57.37159337620341,14223171.11869745,16777216.0,2023-06-27 01:16:32.719000
45946,1,38.21265286456443,13679412.85449179,16777216.0,2023-06-27 01:11:32.719000
45947,1,27.76882783920594,10878734.42722664,16777216.0,2023-06-27 01:06:32.719000
45948,1,37.45490595364228,11651194.29629583,16777216.0,2023-06-27 01:01:32.719000
45949,1,27.47644372549752,12281473.10699482,16777216.0,2023-06-27 00:56:32.719000
45950,1,26.94949115964382,8623181.353502799,16777216.0,2023-06-27 00:51:32.719000
45951,1,44.91917738075543,10254412.86229749,16777216.0,2023-06-27 00:46:32.719000
45952,1,25.64070570610446,15797321.53781584,16777216.0,2023-06-27 00:41:32.719000
45953,1,23.02125017799602,10574802.48747953,16777216.0,2023-06-27 00:36:32.719000
45954,1,43.43779822380659,12534906.78556606,16777216.0,2023-06-27 00:31:32.719000
45955,1,32.22273087597138,13119663.52975176,16777216.0,2023-06-27 00:26:32.719000
45956,1,40.13907336015271,10706296.38048304,16777216.0,2023-06-27 00:21:32.719000
45957,1,42.15825243401225,12942135.5320489,16777216.0,2023-06-27 00:16:32.719000
45958,1,27.62082727548487,13279068.34894896,16777216.0,2023-06-27 00:11:32.719000
45959,1,38.98104896958647,8457044.390094299,16777216.0,2023-06-27 00:06:32.719000
45960,1,36.66761013240128,13302948.11325232,16777216.0,2023-06-27 00:01:32.719000
45961,1,39.34782959968373,10703997.2794365,16777216.0,2023-06-26 23:56:32.719000
45962,1,43.96614492671932,16777216.0,16777216.0,2023-06-26 23:51:32.719000
45963,1,59.97427448788972,11303209.69434463,16777216.0,2023-06-26 23:46:32.719000
45964,1,26.88766122794038,13768092.72860768,16777216.0,2023-06-26 23:41:32.719000
45965,1,32.49939237598732,11150551.84336807,16777216.0,2023-06-26 23:36:32.719000
45966,1,18.16082922676053,13899014.60408992,16777216.0,2023-06-26 23:31:32.719000
45967,1,53.31983640712767,12983897.29909884,16777216.0,2023-06-26 23:26:32.719000
45968,1,19.88170933854567,12725233.44484658,16777216.0,2023-06-26 23:21:32.719000
45969,1,16.62621405205066,16777216.0,16777216.0,2023-06-26 23:16:32.698000
45970,1,50.54328772142203,16777216.0,16777216.0,2023-06-26 23:11:32.698000
45971,1,26.82223417818214,14023011.05409511,16777216.0,2023-06-26 23:06:32.698000
45972,1,50.01634320292224,16219498.37131721,16777216.0,2023-06-26 23:01:32.698000
45973,1,21.82437639083849,16143650.36281375,16777216.0,2023-06-26 22:56:32.698000
45974,1,29.37073009077848,16777216.0,16777216.0,2023-06-26 22:51:32.698000
45975,1,13.40777730085236,15058997.86749057,16777216.0,2023-06-26 22:46:32.698000
45976,1,11.75704188648591,11385498.79033101,16777216.0,2023-06-26 22:41:32.698000
45977,1,38.75973763054435,14075953.10755051,16777216.0,2023-06-26 22:36:32.698000
45978,1,31.89533051179088,13040062.73348623,16777216.0,2023-06-26 22:31:32.698000
45979,1,39.65781604026611,16777216.0,16777216.0,2023-06-26 22:26:32.698000
45980,1,44.36255201851276,14509555.91865665,16777216.0,2023-06-26 22:21:32.698000
45981,1,46.67368907017008,13777999.29447186,16777216.0,2023-06-26 22:16:32.698000
45982,1,21.77040955609325,15819338.51565574,16777216.0,2023-06-26 22:11:32.698000
45983,1,35.86226778539759,13526989.35614706,16777216.0,2023-06-26 22:06:32.698000
45984,1,24.90461211480239,11403533.0486452,16777216.0,2023-06-26 22:01:32.698000
45985,1,29.57303442418513,16777216.0,16777216.0,2023-06-26 21:56:32.698000
45986,1,51.04465842454488,16428356.53465779,16777216.0,2023-06-26 21:51:32.698000
45987,1,9.972268592989252,11482290.83522519,16777216.0,2023-06-26 21:46:32.698000
45988,1,41.1585692315245,16398084.3796471,16777216.0,2023-06-26 21:41:32.698000
45989,1,45.01377456415318,14378500.36245364,16777216.0,2023-06-26 21:36:32.698000
45990,1,38.26854881652594,16535849.2403268,16777216.0,2023-06-26 21:31:32.698000
45991,1,14.61322158424822,14854842.0184934,16777216.0,2023-06-26 21:26:32.698000
45992,1,28.05112414563536,15718627.59796618,16777216.0,2023-06-26 21:21:32.698000
45993,1,50.08787477532979,14337333.26464447,16777216.0,2023-06-26 21:16:32.698000
45994,1,14.42305342298309,13306591.56457442,16777216.0,2023-06-26 21:11:32.698000
45995,1,46.95792626088565,16726190.57599314,16777216.0,2023-06-26 21:06:32.698000
45996,1,11.76257931412436,16777216.0,16777216.0,2023-06-26 21:01:32.698000
45997,1,23.19523570240617,13631138.0285698,16777216.0,2023-06-26 20:56:32.698000
45998,1,7.125816856309033,12545464.69086048,16777216.0,2023-06-26 20:51:32.698000
45999,1,24.64117766785419,15112503.02845475,16777216.0,2023-06-26 20:46:32.698000
46000,1,41.20592421904539,15799979.56631065,16777216.0,2023-06-26 20:41:32.698000
46001,1,22.69896845323238,12750858.72908571,16777216.0,2023-06-26 20:36:32.698000
46002,1,27.16963656755577,11026363.05580086,16777216.0,2023-06-26 20:31:32.698000
46003,1,24.19959441783752,13178977.97613007,16777216.0,2023-06-26 20:26:32.698000
46004,1,15.94343640483184,16777216.0,16777216.0,2023-06-26 20:21:32.698000
46005,1,23.62599146184408,14304627.50414704,16777216.0,2023-06-26 20:16:32.698000
46006,1,45.13787923870571,14501222.12183237,16777216.0,2023-06-26 20:11:32.698000
46007,1,22.93059383957738,16777216.0,16777216.0,2023-06-26 20:06:32.698000
46008,1,47.53630124045464,15843240.54233831,16777216.0,2023-06-26 20:01:32.698000
46009,1,18.70483307122593,15875608.5212555,16777216.0,2023-06-26 19:56:32.698000
46010,1,28.63120351768421,16777216.0,16777216.0,2023-06-26 19:51:32.698000
46011,1,42.63004589301725,16777216.0,16777216.0,2023-06-26 19:46:32.698000
46012,1,25.51101426183768,11522705.8321235,16777216.0,2023-06-26 19:41:32.698000
46013,1,23.71906056320633,11411356.75461338,16777216.0,2023-06-26 19:36:32.698000
46014,1,20.09923767985357,11983636.78365055,16777216.0,2023-06-26 19:31:32.698000
46015,1,32.89079725519224,15081042.05430693,16777216.0,2023-06-26 19:26:32.698000
46016,1,27.26558446160256,15070072.49121567,16777216.0,2023-06-26 19:21:32.698000
46017,1,28.74975388083381,16777216.0,16777216.0,2023-06-26 19:16:32.698000
46018,1,13.57445701056454,16777216.0,16777216.0,2023-06-26 19:11:32.698000
46019,1,36.45279729564012,15332507.20207303,16777216.0,2023-06-26 19:06:32.698000
46020,1,48.02193371393513,16777216.0,16777216.0,2023-06-26 19:01:32.698000
46021,1,30.65078862134012,13998011.60925216,16777216.0,2023-06-26 18:56:32.698000
46022,1,52.11275581244406,12468021.09778608,16777216.0,2023-06-26 18:51:32.698000
46023,1,12.87051298077778,12540020.49769127,16777216.0,2023-06-26 18:46:32.698000
46024,1,27.67704422502848,16777216.0,16777216.0,2023-06-26 18:41:32.698000
46025,1,10.376193592082,15488417.98885953,16777216.0,2023-06-26 18:36:32.698000
46026,1,32.88971391878765,16777216.0,16777216.0,2023-06-26 18:31:32.698000
46027,1,30.05650977223112,15313785.77409452,16777216.0,2023-06-26 18:26:32.698000
46028,1,20.16275654057321,10890119.28887016,16777216.0,2023-06-26 18:21:32.698000
46029,1,14.89598164875765,12803734.74083723,16777216.0,2023-06-26 18:16:32.698000
46030,1,36.58323272454564,13263100.62621873,16777216.0,2023-06-26 18:11:32.698000
46031,1,17.31063758555516,14904287.53016037,16777216.0,2023-06-26 18:06:32.698000
46032,1,34.62962721709407,11349123.79148446,16777216.0,2023-06-26 18:01:32.698000
46033,1,22.88346270666787,16452425.01775317,16777216.0,2023-06-26 17:56:32.698000
46034,1,38.3482641428224,14015132.90946171,16777216.0,2023-06-26 17:51:32.698000
46035,1,51.39562907610517,12677185.22400165,16777216.0,2023-06-26 17:46:32.698000
46036,1,8.247136776929963,14864302.44477926,16777216.0,2023-06-26 17:41:32.698000
46037,1,27.51599875439748,16477013.74309461,16777216.0,2023-06-26 17:36:32.698000
46038,1,33.42964939507147,10368187.01868427,16777216.0,2023-06-26 17:31:32.698000
46039,1,42.38431442649265,15026135.21563293,16777216.0,2023-06-26 17:26:32.698000
46040,1,37.29174819201092,16777216.0,16777216.0,2023-06-26 17:21:32.698000
46041,1,30.27346945652245,13086891.35986851,16777216.0,2023-06-26 17:16:32.698000
46042,1,19.57761262988166,16777216.0,16777216.0,2023-06-26 17:11:32.698000
46043,1,27.33237229020215,13930030.98361508,16777216.0,2023-06-26 17:06:32.698000
46044,1,31.23022756744727,11741883.31129806,16777216.0,2023-06-26 17:01:32.698000
46045,1,22.87371850873402,11653353.99826099,16777216.0,2023-06-26 16:56:32.698000
46046,1,27.94053516965227,15424105.07176717,16777216.0,2023-06-26 16:51:32.698000
46047,1,40.18485482795458,13182286.06802662,16777216.0,2023-06-26 16:46:32.698000
46048,1,31.8856294075626,12328052.50878396,16777216.0,2023-06-26 16:41:32.698000
46049,1,27.40590921384386,13916864.019639,16777216.0,2023-06-26 16:36:32.698000
46050,1,17.14880735502476,16777216.0,16777216.0,2023-06-26 16:31:32.698000
46051,1,49.85173759174903,15969146.16862387,16777216.0,2023-06-26 16:26:32.698000
46052,1,25.78164770647627,13271435.10139145,16777216.0,2023-06-26 16:21:32.698000
46053,1,35.32590766621719,16446188.05780089,16777216.0,2023-06-26 16:16:32.698000
46054,1,26.34305481272805,14909470.3019795,16777216.0,2023-06-26 16:11:32.698000
46055,1,39.60613512541844,15731523.96319652,16777216.0,2023-06-26 16:06:32.698000
46056,1,20.27278175596564,13282419.99278648,16777216.0,2023-06-26 16:01:32.698000
46057,1,30.59894548920376,13937320.42162827,16777216.0,2023-06-26 15:56:32.698000
46058,1,39.3394582221804,16777216.0,16777216.0,2023-06-26 15:51:32.698000
46059,1,49.72443517238077,13508790.43687776,16777216.0,2023-06-26 15:46:32.698000
46060,1,32.72973197752451,14065620.20423276,16777216.0,2023-06-26 15:41:32.698000
46061,1,29.47292674712111,10362316.0436891,16777216.0,2023-06-26 15:36:32.698000
46062,1,10.14304007471663,13519383.46564351,16777216.0,2023-06-26 15:31:32.698000
46063,1,32.74001194137153,10485908.60575698,16777216.0,2023-06-26 15:26:32.698000
46064,1,18.66576888874881,13944169.03182649,16777216.0,2023-06-26 15:21:32.698000
46065,1,33.89646077947679,16777216.0,16777216.0,2023-06-26 15:16:32.698000
46066,1,12.01394176963828,14892954.54342556,16777216.0,2023-06-26 15:11:32.698000
46067,1,35.01793410156727,14630421.1817898,16777216.0,2023-06-26 15:06:32.698000
46068,1,23.85802633123355,10910402.97103981,16777216.0,2023-06-26 15:01:32.698000
46069,1,37.36003065979986,9958199.906487178,16777216.0,2023-06-26 14:56:32.698000
46070,1,26.8864077957418,10319266.66104437,16777216.0,2023-06-26 14:51:32.698000
46071,1,45.19285991179387,10538315.25682494,16777216.0,2023-06-26 14:46:32.698000
46072,1,39.32235464427364,14599248.97190834,16777216.0,2023-06-26 14:41:32.698000
46073,1,24.9822229228891,13220762.97578333,16777216.0,2023-06-26 14:36:32.698000
46074,1,36.38559526231142,16777216.0,16777216.0,2023-06-26 14:31:32.698000
46075,1,33.23288051140182,12808151.86519785,16777216.0,2023-06-26 14:26:32.698000
46076,1,12.86331301713452,12231045.44476698,16777216.0,2023-06-26 14:21:32.698000
46077,1,38.67422383410229,15451312.01573317,16777216.0,2023-06-26 14:16:32.698000
46078,1,12.48864813778424,16777216.0,16777216.0,2023-06-26 14:11:32.698000
46079,1,42.85400820480316,16085198.99928173,16777216.0,2023-06-26 14:06:32.698000
46080,1,9.755247835090167,13641675.37841282,16777216.0,2023-06-26 14:01:32.698000
46081,1,34.41938178843608,16777216.0,16777216.0,2023-06-26 13:56:32.698000
46082,1,40.77324171642936,14638801.49112645,16777216.0,2023-06-26 13:51:32.698000
46083,1,42.36832319301713,16777216.0,16777216.0,2023-06-26 13:46:32.698000
46084,1,40.96372084232653,16777216.0,16777216.0,2023-06-26 13:41:32.698000
46085,1,38.13451013605062,15528607.33399037,16777216.0,2023-06-26 13:36:32.698000
46086,1,37.81123937843878,11503846.4961817,16777216.0,2023-06-26 13:31:32.698000
46087,1,18.80613120320898,16777216.0,16777216.0,2023-06-26 13:26:32.698000
46088,1,33.69558862226353,10558882.23303795,16777216.0,2023-06-26 13:21:32.698000
46089,1,11.00765351884493,16777216.0,16777216.0,2023-06-26 13:16:32.698000
46090,1,30.26829509503751,15194168.92710612,16777216.0,2023-06-26 13:11:32.698000
46091,1,10.79199270170029,14775731.10419532,16777216.0,2023-06-26 13:06:32.698000
46092,1,4.811884767574568,14295796.71397743,16777216.0,2023-06-26 13:01:32.698000
46093,1,45.76966875331004,14947526.86270694,16777216.0,2023-06-26 12:56:32.698000
46094,1,37.95206187668676,16417063.17367424,16777216.0,2023-06-26 12:51:32.698000
46095,1,35.57129644293913,14052024.44896425,16777216.0,2023-06-26 12:46:32.698000
46096,1,29.23127148297468,16777216.0,16777216.0,2023-06-26 12:41:32.698000
46097,1,18.41003913206553,14219882.90207858,16777216.0,2023-06-26 12:36:32.698000
46098,1,2.192697063079006,15288751.96474254,16777216.0,2023-06-26 12:31:32.698000
46099,1,28.97658525254489,16259452.95985164,16777216.0,2023-06-26 12:26:32.698000
46100,1,35.70522665092486,14925639.19552491,16777216.0,2023-06-26 12:21:32.698000
46101,1,40.43009409951429,16777216.0,16777216.0,2023-06-26 12:16:32.698000
46102,1,32.97439310371973,16777216.0,16777216.0,2023-06-26 12:11:32.698000
46103,1,37.18155778626109,12097460.76658721,16777216.0,2023-06-26 12:06:32.698000
46104,1,40.2115755580918,16413936.15615408,16777216.0,2023-06-26 12:01:32.698000
46105,1,44.69014016131889,15167187.51453971,16777216.0,2023-06-26 11:56:32.698000
46106,1,17.7652307577742,16777216.0,16777216.0,2023-06-26 11:51:32.698000
46107,1,11.09462383334347,16777216.0,16777216.0,2023-06-26 11:46:32.698000
46108,1,17.0503196799849,14964871.45057615,16777216.0,2023-06-26 11:41:32.698000
46109,1,40.04067884514118,14274123.30407524,16777216.0,2023-06-26 11:36:32.698000
46110,1,34.82057117470494,13929456.952891,16777216.0,2023-06-26 11:31:32.698000
46111,1,7.30680864602277,16777216.0,16777216.0,2023-06-26 11:26:32.698000
46112,1,32.02515299924608,9685432.98420435,16777216.0,2023-06-26 11:21:32.698000
46113,1,17.79882084177297,16777216.0,16777216.0,2023-06-26 11:16:32.698000
46114,1,36.901255415079,16777216.0,16777216.0,2023-06-26 11:11:32.698000
46115,1,34.55200210552107,13274417.36082538,16777216.0,2023-06-26 11:06:32.698000
46116,1,45.52797262266215,11399889.7110694,16777216.0,2023-06-26 11:01:32.698000
46117,1,44.66852774035408,16398794.09417936,16777216.0,2023-06-26 10:56:32.698000
46118,1,18.53749707612844,11998415.16504309,16777216.0,2023-06-26 10:51:32.698000
46119,1,24.41591229338042,13028703.29398962,16777216.0,2023-06-26 10:46:32.698000
46120,1,35.93521741109851,11806311.67782213,16777216.0,2023-06-26 10:41:32.698000
46121,1,29.59436290825503,15769681.61923875,16777216.0,2023-06-26 10:36:32.698000
46122,1,24.61108642064616,10227730.16722208,16777216.0,2023-06-26 10:31:32.698000
46123,1,43.96970892848891,9977856.817502085,16777216.0,2023-06-26 10:26:32.698000
46124,1,16.94109667193216,15361924.6276506,16777216.0,2023-06-26 10:21:32.698000
46125,1,24.23872199234494,16777216.0,16777216.0,2023-06-26 10:16:32.698000
46126,1,47.41369397230883,15788712.32286831,16777216.0,2023-06-26 10:11:32.698000
46127,1,28.55043334435087,13284269.40310672,16777216.0,2023-06-26 10:06:32.698000
46128,1,20.41203892824607,14611244.10437342,16777216.0,2023-06-26 10:01:32.698000
46129,1,24.22266564569041,14729296.09212102,16777216.0,2023-06-26 09:56:32.698000
46130,1,37.71968806852603,16777216.0,16777216.0,2023-06-26 09:51:32.698000
46131,1,6.361899964372295,12634107.1704415,16777216.0,2023-06-26 09:46:32.698000
46132,1,33.14650765998707,16629945.92548782,16777216.0,2023-06-26 09:41:32.698000
46133,1,32.16441038611473,12276835.56010266,16777216.0,2023-06-26 09:36:32.698000
46134,1,16.30684879640163,12689044.03862649,16777216.0,2023-06-26 09:31:32.698000
46135,1,51.49835820584381,9983643.645757636,16777216.0,2023-06-26 09:26:32.698000
46136,1,52.38730808589607,14374789.87299788,16777216.0,2023-06-26 09:21:32.698000
46137,1,26.85475691900367,13196717.2820165,16777216.0,2023-06-26 09:16:32.698000
46138,1,32.68753221817857,16777216.0,16777216.0,2023-06-26 09:11:32.698000
46139,1,34.58847524296136,16777216.0,16777216.0,2023-06-26 09:06:32.698000
46140,1,50.75441903262286,13657151.77644513,16777216.0,2023-06-26 09:01:32.698000
46141,1,40.02683119490234,12059370.27387559,16777216.0,2023-06-26 08:56:32.698000
46142,1,32.52459371638489,13300383.47551508,16777216.0,2023-06-26 08:51:32.698000
46143,1,7.821786158503009,15699248.73426168,16777216.0,2023-06-26 08:46:32.698000
46144,1,57.96529792810328,11020871.03636898,16777216.0,2023-06-26 08:41:32.698000
46145,1,26.91094158681098,11928270.73818816,16777216.0,2023-06-26 08:36:32.698000
46146,1,37.67363907814943,9305282.176817894,16777216.0,2023-06-26 08:31:32.698000
46147,1,38.54694590964939,11177028.99431601,16777216.0,2023-06-26 08:26:32.698000
46148,1,55.2541755959014,13170972.91017159,16777216.0,2023-06-26 08:21:32.698000
46149,1,44.18939360144647,12634101.21320637,16777216.0,2023-06-26 08:16:32.698000
46150,1,20.53718803660527,15261361.31669767,16777216.0,2023-06-26 08:11:32.698000
46151,1,52.66795670328691,14507636.3703375,16777216.0,2023-06-26 08:06:32.698000
46152,1,58.61771888807875,12962444.48690878,16777216.0,2023-06-26 08:01:32.698000
46153,1,36.76848855105114,12051245.16713986,16777216.0,2023-06-26 07:56:32.698000
46154,1,42.32075047432208,16777216.0,16777216.0,2023-06-26 07:51:32.698000
46155,1,16.68671038836531,16777216.0,16777216.0,2023-06-26 07:46:32.698000
46156,1,29.83275062071004,16777216.0,16777216.0,2023-06-26 07:41:32.698000
46157,1,18.61871766112997,16777216.0,16777216.0,2023-06-26 07:36:32.698000
46158,1,34.98608974569322,12857119.85407964,16777216.0,2023-06-26 07:31:32.698000
46159,1,48.53507326370541,13199585.44980459,16777216.0,2023-06-26 07:26:32.698000
46160,1,51.43089208577052,14417888.98130934,16777216.0,2023-06-26 07:21:32.698000
46161,1,29.76404554809498,16777216.0,16777216.0,2023-06-26 07:16:32.698000
46162,1,54.40208221343335,16456362.07865584,16777216.0,2023-06-26 07:11:32.698000
46163,1,19.47194667334142,11580109.79675924,16777216.0,2023-06-26 07:06:32.698000
46164,1,30.24244931419668,13991712.59546335,16777216.0,2023-06-26 07:01:32.698000
46165,1,41.70015040645226,16777216.0,16777216.0,2023-06-26 06:56:32.698000
46166,1,46.78508909722024,11494185.47695442,16777216.0,2023-06-26 06:51:32.698000
46167,1,55.34174998205706,13889045.51024159,16777216.0,2023-06-26 06:46:32.698000
46168,1,24.0553431718412,16777216.0,16777216.0,2023-06-26 06:41:32.698000
46169,1,52.9002526674099,14665552.48096609,16777216.0,2023-06-26 06:36:32.698000
46170,1,20.34134268867536,15633070.99435997,16777216.0,2023-06-26 06:31:32.698000
46171,1,47.54928250583788,10864659.13843708,16777216.0,2023-06-26 06:26:32.698000
46172,1,37.12097265744343,10321092.35099493,16777216.0,2023-06-26 06:21:32.698000
46173,1,23.36956093292351,13153861.08474201,16777216.0,2023-06-26 06:16:32.698000
46174,1,35.15410524479356,9210893.726482928,16777216.0,2023-06-26 06:11:32.698000
46175,1,43.36245701619547,11998349.13657192,16777216.0,2023-06-26 06:06:32.698000
46176,1,52.4771275914369,14911469.11919783,16777216.0,2023-06-26 06:01:32.698000
46177,1,33.40749915069732,10177277.80675116,16777216.0,2023-06-26 05:56:32.698000
46178,1,49.13797931499612,13638329.377363,16777216.0,2023-06-26 05:51:32.698000
46179,1,35.50482397401846,11040762.19498794,16777216.0,2023-06-26 05:46:32.698000
46180,1,44.56241074305512,16360582.70530672,16777216.0,2023-06-26 05:41:32.698000
46181,1,41.66926506492526,15360183.64000837,16777216.0,2023-06-26 05:36:32.698000
46182,1,38.20200786632188,15667809.35379202,16777216.0,2023-06-26 05:31:32.698000
46183,1,11.84961204427334,12776750.57692048,16777216.0,2023-06-26 05:26:32.698000
46184,1,25.74043082435485,11282149.20107869,16777216.0,2023-06-26 05:21:32.698000
46185,1,56.12593572708538,15123839.1084201,16777216.0,2023-06-26 05:16:32.698000
46186,1,34.0269218666044,16777216.0,16777216.0,2023-06-26 05:11:32.698000
46187,1,27.32132172015901,13633342.88221753,16777216.0,2023-06-26 05:06:32.698000
46188,1,48.14594998602966,10792145.71501938,16777216.0,2023-06-26 05:01:32.698000
46189,1,53.08840814857034,12374681.43933831,16777216.0,2023-06-26 04:56:32.698000
46190,1,62.17308542621289,16326153.58269324,16777216.0,2023-06-26 04:51:32.698000
46191,1,58.24408231159507,14220624.33803363,16777216.0,2023-06-26 04:46:32.698000
46192,1,51.95038608447282,16777216.0,16777216.0,2023-06-26 04:41:32.698000
46193,1,38.53894098383869,12467968.68187592,16777216.0,2023-06-26 04:36:32.698000
46194,1,26.7195750641718,16469000.16747987,16777216.0,2023-06-26 04:31:32.698000
46195,1,29.80595148197096,14476930.13831635,16777216.0,2023-06-26 04:26:32.698000
46196,1,46.18808773313851,15521438.72236205,16777216.0,2023-06-26 04:21:32.698000
46197,1,35.92462524504786,12479277.87186841,16777216.0,2023-06-26 04:16:32.698000
46198,1,33.57585027802249,16437158.83682678,16777216.0,2023-06-26 04:11:32.698000
46199,1,64.15872397936742,15138446.71903357,16777216.0,2023-06-26 04:06:32.698000
46200,1,24.29103213923772,12021554.24639677,16777216.0,2023-06-26 04:01:32.698000
46201,1,60.06992771859662,13356027.57434792,16777216.0,2023-06-26 03:56:32.698000
46202,1,48.72932948487515,16777216.0,16777216.0,2023-06-26 03:51:32.698000
46203,1,46.56939899300031,12477198.20506096,16777216.0,2023-06-26 03:46:32.698000
46204,1,30.58669814856685,14555937.5645144,16777216.0,2023-06-26 03:41:32.698000
