id,machine_id,cpu_util,mem_used,mem_specs,date
19820,1,32.77624747290493,12273048.51901713,16777216.0,2023-09-25 18:21:34.414000
19821,1,49.31028630366717,13392716.53421272,16777216.0,2023-09-25 18:16:34.414000
19822,1,51.88769566752235,7277638.990225323,16777216.0,2023-09-25 18:11:34.414000
19823,1,59.32896913023451,9957494.19368323,16777216.0,2023-09-25 18:06:34.414000
19824,1,35.83520156121222,13456319.83663307,16777216.0,2023-09-25 18:01:34.414000
19825,1,40.27719159828894,12384782.18803448,16777216.0,2023-09-25 17:56:34.414000
19826,1,46.56048806771306,11484453.35139531,16777216.0,2023-09-25 17:51:34.414000
19827,1,62.26801911477986,12408477.43322416,16777216.0,2023-09-25 17:46:34.414000
19828,1,47.78771572062829,11036765.29983039,16777216.0,2023-09-25 17:41:34.414000
19829,1,43.73757519860097,13824921.91839486,16777216.0,2023-09-25 17:36:34.414000
19830,1,42.11413489400801,12107660.32676432,16777216.0,2023-09-25 17:31:34.414000
19831,1,60.26322017967163,14910632.90232536,16777216.0,2023-09-25 17:26:34.414000
19832,1,48.16788031147898,13090341.68768577,16777216.0,2023-09-25 17:21:34.414000
19833,1,19.4228984416454,15884733.64866391,16777216.0,2023-09-25 17:16:34.414000
19834,1,57.9691797359142,15507230.83692684,16777216.0,2023-09-25 17:11:34.414000
19835,1,38.7282927869046,14958101.63916374,16777216.0,2023-09-25 17:06:34.414000
19836,1,52.04550659939483,10957014.57978531,16777216.0,2023-09-25 17:01:34.414000
19837,1,44.53257644475712,11486049.860446,16777216.0,2023-09-25 16:56:34.414000
19838,1,38.4597750060675,7957641.016588502,16777216.0,2023-09-25 16:51:34.414000
19839,1,55.50511171719255,14864957.31192002,16777216.0,2023-09-25 16:46:34.414000
19840,1,21.28543240626909,10346186.98809215,16777216.0,2023-09-25 16:41:34.414000
19841,1,38.82808342172427,10677769.39676601,16777216.0,2023-09-25 16:36:34.414000
19842,1,55.06637872165504,13689440.9301599,16777216.0,2023-09-25 16:31:34.414000
19843,1,25.96518951612094,10338161.78385022,16777216.0,2023-09-25 16:26:34.414000
19844,1,49.20747685442943,11581482.84368923,16777216.0,2023-09-25 16:21:34.414000
19845,1,55.80754457275768,16183414.66607947,16777216.0,2023-09-25 16:16:34.414000
19846,1,15.33996680830039,11591738.9534282,16777216.0,2023-09-25 16:11:34.414000
19847,1,57.84841607819782,11324029.9199394,16777216.0,2023-09-25 16:06:34.414000
19848,1,55.41181221210411,11404961.80230702,16777216.0,2023-09-25 16:01:34.414000
19849,1,49.62848687096557,16585170.50073406,16777216.0,2023-09-25 15:56:34.414000
19850,1,63.06875712710217,13059264.85527217,16777216.0,2023-09-25 15:51:34.414000
19851,1,29.81402948168778,10694285.91831001,16777216.0,2023-09-25 15:46:34.414000
19852,1,61.0408796535099,9635766.602029715,16777216.0,2023-09-25 15:41:34.414000
19853,1,36.12015283639261,13261808.06350368,16777216.0,2023-09-25 15:36:34.414000
19854,1,58.4013379119632,11480563.17391638,16777216.0,2023-09-25 15:31:34.414000
19855,1,34.55254151290158,9416210.23777427,16777216.0,2023-09-25 15:26:34.414000
19856,1,37.06007802749541,6691958.077630668,16777216.0,2023-09-25 15:21:34.414000
19857,1,54.70241719185622,7539477.972753398,16777216.0,2023-09-25 15:16:34.414000
19858,1,58.13689524995716,14188172.29535653,16777216.0,2023-09-25 15:11:34.414000
19859,1,42.46396509578994,11443224.354833,16777216.0,2023-09-25 15:06:34.414000
19860,1,36.06326214984102,8174067.54062958,16777216.0,2023-09-25 15:01:34.414000
19861,1,39.16157302069995,13482672.42437679,16777216.0,2023-09-25 14:56:34.414000
19862,1,57.5592337863102,11241617.54881248,16777216.0,2023-09-25 14:51:34.414000
19863,1,49.97644293953421,11039910.38531982,16777216.0,2023-09-25 14:46:34.414000
19864,1,61.9780108381938,12382622.8265025,16777216.0,2023-09-25 14:41:34.414000
19865,1,48.13154947477472,11442486.26121189,16777216.0,2023-09-25 14:36:34.414000
19866,1,53.22684681570315,11165563.87057224,16777216.0,2023-09-25 14:31:34.414000
19867,1,20.64114558095213,11556716.68382812,16777216.0,2023-09-25 14:26:34.414000
19868,1,15.56193955245971,11714089.37163431,16777216.0,2023-09-25 14:21:34.414000
19869,1,36.7733380683623,7330631.88620868,16777216.0,2023-09-25 14:16:34.414000
19870,1,49.82328635203329,11579633.33901799,16777216.0,2023-09-25 14:11:34.414000
19871,1,25.20118714421783,8706179.769033302,16777216.0,2023-09-25 14:06:34.414000
19872,1,37.92426148087259,8917469.592087345,16777216.0,2023-09-25 14:01:34.414000
19873,1,51.74573148418692,16777216.0,16777216.0,2023-09-25 13:56:34.414000
19874,1,36.8061858543807,8687866.655176604,16777216.0,2023-09-25 13:51:34.414000
19875,1,35.85381489248594,13020251.95078837,16777216.0,2023-09-25 13:46:34.414000
19876,1,23.52709809208073,12386248.79365758,16777216.0,2023-09-25 13:41:34.414000
19877,1,55.32999757281127,10189362.40995819,16777216.0,2023-09-25 13:36:34.414000
19878,1,28.37914827747675,12107304.52248519,16777216.0,2023-09-25 13:31:34.414000
19879,1,25.72554491293587,8917720.085340766,16777216.0,2023-09-25 13:26:34.414000
19880,1,57.33408882826733,9060667.421514407,16777216.0,2023-09-25 13:21:34.414000
19881,1,39.14871248523038,9374671.272156846,16777216.0,2023-09-25 13:16:34.414000
19882,1,45.65952108952184,16777216.0,16777216.0,2023-09-25 13:11:34.414000
19883,1,33.95726677674014,13866314.83724415,16777216.0,2023-09-25 13:06:34.414000
19884,1,45.86693029529657,15310410.03173793,16777216.0,2023-09-25 13:01:34.414000
19885,1,51.67798113364168,6859440.676835131,16777216.0,2023-09-25 12:56:34.414000
19886,1,25.17484987189549,11865959.44103649,16777216.0,2023-09-25 12:51:34.414000
19887,1,59.20146619343083,11388135.90311791,16777216.0,2023-09-25 12:46:34.414000
19888,1,39.77998461887584,12476682.9726919,16777216.0,2023-09-25 12:41:34.414000
19889,1,31.67760679536742,10649773.21979832,16777216.0,2023-09-25 12:36:34.414000
19890,1,24.5759127754892,14226154.80138474,16777216.0,2023-09-25 12:31:34.414000
19891,1,42.34702751583592,10708793.97302125,16777216.0,2023-09-25 12:26:34.414000
19892,1,35.26297686037482,12220271.73558273,16777216.0,2023-09-25 12:21:34.414000
19893,1,55.68058967167754,10068916.68777691,16777216.0,2023-09-25 12:16:34.414000
19894,1,45.8541339017207,14692072.08092579,16777216.0,2023-09-25 12:11:34.414000
19895,1,100.0369015916859,6830147.642751347,16777216.0,2023-09-25 12:06:34.414000
19896,1,88.9917551847761,7872071.100102091,16777216.0,2023-09-25 12:01:34.414000
19897,1,100.0867179433306,438844.0531680649,16777216.0,2023-09-25 11:56:34.414000
19898,1,90.36205346843235,7621236.658328615,16777216.0,2023-09-25 11:51:34.414000
19899,1,100.4445885632333,4015432.07828182,16777216.0,2023-09-25 11:46:34.414000
19900,1,100.6681397664996,6270383.059917085,16777216.0,2023-09-25 11:41:34.414000
19901,1,96.60549219857263,0.0,16777216.0,2023-09-25 11:36:34.414000
19902,1,100.156722040618,7011305.163276565,16777216.0,2023-09-25 11:31:34.414000
19903,1,95.92308253300173,4790868.41730098,16777216.0,2023-09-25 11:26:34.414000
19904,1,80.78829891900796,4620370.922040219,16777216.0,2023-09-25 11:21:34.414000
19905,1,94.63325064532246,2334672.924507163,16777216.0,2023-09-25 11:16:34.414000
19906,1,100.4010206019905,6240460.24331619,16777216.0,2023-09-25 11:11:34.414000
19907,1,98.08265316036689,6666765.90900711,16777216.0,2023-09-25 11:06:34.414000
19908,1,91.67450170584999,8015740.984103562,16777216.0,2023-09-25 11:01:34.414000
19909,1,100.4269354613072,5882947.506617952,16777216.0,2023-09-25 10:56:34.414000
19910,1,86.31291377756686,2095419.794741676,16777216.0,2023-09-25 10:51:34.414000
19911,1,100.8536526715761,5000750.166165989,16777216.0,2023-09-25 10:46:34.414000
19912,1,80.66247008677058,3318951.390015614,16777216.0,2023-09-25 10:41:34.414000
19913,1,79.28871329483955,5163898.496180953,16777216.0,2023-09-25 10:36:34.414000
19914,1,92.95638712342969,6435877.641789546,16777216.0,2023-09-25 10:31:34.414000
19915,1,100.5535783781532,7650983.514615323,16777216.0,2023-09-25 10:26:34.414000
19916,1,81.64518179397834,4747150.600586724,16777216.0,2023-09-25 10:21:34.414000
19917,1,100.9835341186984,9885619.087198734,16777216.0,2023-09-25 10:16:34.414000
19918,1,93.13385879890342,2348155.529565515,16777216.0,2023-09-25 10:11:34.414000
19919,1,88.62605342252712,8986499.75690363,16777216.0,2023-09-25 10:06:34.414000
19920,1,100.5387498734292,7446915.395228533,16777216.0,2023-09-25 10:01:34.414000
19921,1,100.9847094630532,3773320.021024936,16777216.0,2023-09-25 09:56:34.414000
19922,1,100.5622132775291,6419211.754982604,16777216.0,2023-09-25 09:51:34.414000
19923,1,86.11086206303436,5082879.646537408,16777216.0,2023-09-25 09:46:34.414000
19924,1,100.7515191820952,5178226.804505512,16777216.0,2023-09-25 09:41:34.414000
19925,1,95.45483469435928,5022418.309303973,16777216.0,2023-09-25 09:36:34.414000
19926,1,89.65912409783238,2733158.039453654,16777216.0,2023-09-25 09:31:34.414000
19927,1,70.42081597013296,7364034.528245153,16777216.0,2023-09-25 09:26:34.414000
19928,1,82.67181762981947,8178767.11648482,16777216.0,2023-09-25 09:21:34.414000
19929,1,98.20444555810519,4842959.32664994,16777216.0,2023-09-25 09:16:34.414000
19930,1,100.6817371259976,4038270.01086,16777216.0,2023-09-25 09:11:34.414000
19931,1,98.79773095476816,1288985.344500971,16777216.0,2023-09-25 09:06:34.414000
19932,1,100.9884329840354,5362719.494660301,16777216.0,2023-09-25 09:01:34.414000
19933,1,97.38980208408768,7261439.805037417,16777216.0,2023-09-25 08:56:34.414000
19934,1,99.69811580790096,5461917.774802137,16777216.0,2023-09-25 08:51:34.414000
19935,1,100.6303550781872,4925607.795767528,16777216.0,2023-09-25 08:46:34.414000
19936,1,99.9485491460509,3833375.692588964,16777216.0,2023-09-25 08:41:34.414000
19937,1,100.9320830990102,3768966.762216539,16777216.0,2023-09-25 08:36:34.414000
19938,1,94.80720909796618,4693613.882360627,16777216.0,2023-09-25 08:31:34.414000
19939,1,94.24321273483457,4791210.912965184,16777216.0,2023-09-25 08:26:34.414000
19940,1,95.76962345867004,4646350.900771006,16777216.0,2023-09-25 08:21:34.414000
19941,1,78.6179161724061,3424660.006892947,16777216.0,2023-09-25 08:16:34.414000
19942,1,89.81129472060427,1733834.404074151,16777216.0,2023-09-25 08:11:34.414000
19943,1,100.1865839833276,6608218.719459364,16777216.0,2023-09-25 08:06:34.414000
19944,1,84.90431853234331,5262289.267764856,16777216.0,2023-09-25 08:01:34.414000
19945,1,100.3118954911208,6265980.587406394,16777216.0,2023-09-25 07:56:34.414000
19946,1,100.3846670113379,2650486.184275602,16777216.0,2023-09-25 07:51:34.414000
19947,1,90.0191254281921,4030205.955916526,16777216.0,2023-09-25 07:46:34.414000
19948,1,85.11542241918337,9297970.352212965,16777216.0,2023-09-25 07:41:34.414000
19949,1,100.3325913234385,5444362.991000779,16777216.0,2023-09-25 07:36:34.414000
19950,1,89.27491512673238,6405927.958610961,16777216.0,2023-09-25 07:31:34.414000
19951,1,83.82507755704543,6064062.241171736,16777216.0,2023-09-25 07:26:34.414000
19952,1,100.8304850445882,8811494.167582557,16777216.0,2023-09-25 07:21:34.414000
19953,1,90.35269617022375,2859205.964903611,16777216.0,2023-09-25 07:16:34.414000
19954,1,100.1443545104208,6323902.337053754,16777216.0,2023-09-25 07:11:34.414000
19955,1,100.3997564709744,5305994.014996613,16777216.0,2023-09-25 07:06:34.414000
19956,1,100.1023148199051,7503239.457464163,16777216.0,2023-09-25 07:01:34.414000
19957,1,89.19243001466967,4030146.366038322,16777216.0,2023-09-25 06:56:34.414000
19958,1,95.74225662564307,6093193.573054521,16777216.0,2023-09-25 06:51:34.414000
19959,1,99.36057342323187,4597822.202497566,16777216.0,2023-09-25 06:46:34.414000
19960,1,100.2186182739041,4312116.216125928,16777216.0,2023-09-25 06:41:34.414000
19961,1,96.35250761933693,6634067.058317504,16777216.0,2023-09-25 06:36:34.414000
19962,1,81.67946615068765,2710916.236692546,16777216.0,2023-09-25 06:31:34.414000
19963,1,86.20029631214567,5187930.129358284,16777216.0,2023-09-25 06:26:34.414000
19964,1,100.5192931772694,4063370.572568391,16777216.0,2023-09-25 06:21:34.414000
19965,1,92.76933646374755,2158680.795035458,16777216.0,2023-09-25 06:16:34.414000
19966,1,100.2748929293142,3359885.052195705,16777216.0,2023-09-25 06:11:34.414000
19967,1,85.9826027404186,91750.35538722668,16777216.0,2023-09-25 06:06:34.414000
19968,1,83.41164043255347,4223586.132573232,16777216.0,2023-09-25 06:01:34.414000
19969,1,89.60744700098932,2036956.546764037,16777216.0,2023-09-25 05:56:34.414000
19970,1,100.0202406208259,8544514.48048269,16777216.0,2023-09-25 05:51:34.414000
19971,1,100.9951102458797,4731343.676310715,16777216.0,2023-09-25 05:46:34.414000
19972,1,100.4395115979277,2261596.476395519,16777216.0,2023-09-25 05:41:34.414000
19973,1,100.3143547330197,6731450.17095058,16777216.0,2023-09-25 05:36:34.414000
19974,1,100.5000253418659,5357655.601010241,16777216.0,2023-09-25 05:31:34.414000
19975,1,83.66965588508425,6872313.474457549,16777216.0,2023-09-25 05:26:34.414000
19976,1,88.39517565243919,595344.5245259823,16777216.0,2023-09-25 05:21:34.414000
19977,1,89.34676302275935,4822350.754114721,16777216.0,2023-09-25 05:16:34.414000
19978,1,100.1120017703456,8755499.342711452,16777216.0,2023-09-25 05:11:34.414000
19979,1,100.4196699670998,7761687.476249367,16777216.0,2023-09-25 05:06:34.414000
19980,1,100.628718455308,4701738.260336675,16777216.0,2023-09-25 05:01:34.414000
19981,1,100.8993346131269,2662089.124509597,16777216.0,2023-09-25 04:56:34.414000
19982,1,96.49980077832598,4342047.339751662,16777216.0,2023-09-25 04:51:34.414000
19983,1,97.35155045864416,4882311.492393734,16777216.0,2023-09-25 04:46:34.414000
19984,1,100.5598977772348,5858453.099180681,16777216.0,2023-09-25 04:41:34.414000
19985,1,84.98674585448833,9411935.267998857,16777216.0,2023-09-25 04:36:34.414000
19986,1,97.64554990570777,3945211.569953163,16777216.0,2023-09-25 04:31:34.414000
19987,1,94.3579613959111,5863955.038276944,16777216.0,2023-09-25 04:26:34.414000
19988,1,100.3998902803331,1300550.141530622,16777216.0,2023-09-25 04:21:34.414000
19989,1,70.733389098679,4134300.87772053,16777216.0,2023-09-25 04:16:34.414000
19990,1,90.7133265016289,430426.6984194033,16777216.0,2023-09-25 04:11:34.414000
19991,1,89.5235099501698,7164491.94059811,16777216.0,2023-09-25 04:06:34.414000
19992,1,100.4419867356306,4731648.909423426,16777216.0,2023-09-25 04:01:34.414000
19993,1,78.63104087044948,8614143.821558896,16777216.0,2023-09-25 03:56:34.414000
19994,1,100.9858519635765,6571439.360691726,16777216.0,2023-09-25 03:51:34.414000
19995,1,86.71761317374734,1450199.188769229,16777216.0,2023-09-25 03:46:34.414000
19996,1,100.0809382794761,5406637.654459076,16777216.0,2023-09-25 03:41:34.414000
19997,1,93.75529408266354,1882016.637824359,16777216.0,2023-09-25 03:36:34.414000
19998,1,86.46719253722189,3542033.069806383,16777216.0,2023-09-25 03:31:34.414000
19999,1,93.86490445884576,5608187.358308716,16777216.0,2023-09-25 03:26:34.414000
20000,1,91.53720299003274,3718028.14471468,16777216.0,2023-09-25 03:21:34.414000
20001,1,98.44161915757738,5877311.711389946,16777216.0,2023-09-25 03:16:34.414000
20002,1,93.59447482523248,4123567.946584906,16777216.0,2023-09-25 03:11:34.414000
20003,1,93.56968255471125,6921737.116406078,16777216.0,2023-09-25 03:06:34.414000
20004,1,70.96386287664376,2649897.708791295,16777216.0,2023-09-25 03:01:34.414000
20005,1,95.80658196813621,9582540.904883122,16777216.0,2023-09-25 02:56:34.414000
20006,1,100.2148921979318,6626977.848335192,16777216.0,2023-09-25 02:51:34.414000
20007,1,100.5825961799278,6845022.944615605,16777216.0,2023-09-25 02:46:34.414000
20008,1,98.0713381260241,6171583.996439207,16777216.0,2023-09-25 02:41:34.414000
20009,1,77.22673716332986,7290751.168221674,16777216.0,2023-09-25 02:36:34.414000
20010,1,75.8533591216286,5128113.767370391,16777216.0,2023-09-25 02:31:34.414000
20011,1,100.7017830835542,7802750.811716926,16777216.0,2023-09-25 02:26:34.414000
20012,1,86.46993117248036,2401523.512783892,16777216.0,2023-09-25 02:21:34.414000
20013,1,100.7194496074696,4877056.175707776,16777216.0,2023-09-25 02:16:34.414000
20014,1,86.25076462094638,6292531.995736655,16777216.0,2023-09-25 02:11:34.414000
20015,1,100.4472341668827,2293503.937761238,16777216.0,2023-09-25 02:06:34.414000
20016,1,100.8629230201217,4182984.373222016,16777216.0,2023-09-25 02:01:34.414000
20017,1,86.95806435173475,8199411.425539682,16777216.0,2023-09-25 01:56:34.414000
20018,1,71.55395407338156,2975052.151034466,16777216.0,2023-09-25 01:51:34.414000
20019,1,77.90717102191068,1464934.948934785,16777216.0,2023-09-25 01:46:34.414000
20020,1,94.50721904727199,6816505.027601727,16777216.0,2023-09-25 01:41:34.414000
20021,1,100.0129119640638,7231952.519768942,16777216.0,2023-09-25 01:36:34.414000
20022,1,76.59344691433142,1890825.763535725,16777216.0,2023-09-25 01:31:34.414000
20023,1,100.1615832482681,2379360.137392893,16777216.0,2023-09-25 01:26:34.414000
20024,1,69.11211585802,4371431.123770137,16777216.0,2023-09-25 01:21:34.414000
20025,1,89.4600302244513,4857065.019181219,16777216.0,2023-09-25 01:16:34.414000
20026,1,100.0034565788227,7153523.284290969,16777216.0,2023-09-25 01:11:34.414000
20027,1,87.0772349694046,7739745.972506432,16777216.0,2023-09-25 01:06:34.414000
20028,1,89.56925028721244,4925456.336365808,16777216.0,2023-09-25 01:01:34.414000
20029,1,100.7028923898202,4737576.629380146,16777216.0,2023-09-25 00:56:34.414000
20030,1,80.62504616343064,5356731.35795338,16777216.0,2023-09-25 00:51:34.414000
20031,1,100.7662859163805,5362700.943724106,16777216.0,2023-09-25 00:46:34.414000
20032,1,74.62944908520173,3951745.526731797,16777216.0,2023-09-25 00:41:34.414000
20033,1,100.0269815890302,0.0,16777216.0,2023-09-25 00:36:34.414000
20034,1,95.83296931084118,5261491.648341744,16777216.0,2023-09-25 00:31:34.414000
20035,1,98.45008944216256,4697758.41888747,16777216.0,2023-09-25 00:26:34.414000
20036,1,100.9037129691566,3721461.211583168,16777216.0,2023-09-25 00:21:34.414000
20037,1,87.67138766355593,6662151.1168119,16777216.0,2023-09-25 00:16:34.414000
20038,1,88.13642701008975,4519085.277429076,16777216.0,2023-09-25 00:11:34.414000
20039,1,78.42793127450321,8303985.148607855,16777216.0,2023-09-25 00:06:34.414000
20040,1,96.65971791706173,2937561.918034395,16777216.0,2023-09-25 00:01:34.414000
20041,1,100.1867028154323,8132917.413039839,16777216.0,2023-09-24 23:56:34.414000
20042,1,100.1532627180405,0.0,16777216.0,2023-09-24 23:51:34.414000
20043,1,100.6670590931188,8329762.028179044,16777216.0,2023-09-24 23:46:34.414000
20044,1,85.2278588431922,3599602.127075403,16777216.0,2023-09-24 23:41:34.414000
20045,1,87.45117507580086,3616515.655316309,16777216.0,2023-09-24 23:36:34.414000
20046,1,100.4279628062559,6656850.425358478,16777216.0,2023-09-24 23:31:34.414000
20047,1,96.59656644802162,4858717.707732717,16777216.0,2023-09-24 23:26:34.414000
20048,1,80.58638830335727,7347159.896765218,16777216.0,2023-09-24 23:21:34.414000
20049,1,23.8131569958238,8683416.068618355,16777216.0,2023-09-24 23:16:34.396000
20050,1,0.0,12136652.81161107,16777216.0,2023-09-24 23:11:34.396000
20051,1,14.04359104908594,13998181.04374621,16777216.0,2023-09-24 23:06:34.396000
20052,1,11.80591229719633,12501104.09700648,16777216.0,2023-09-24 23:01:34.396000
20053,1,17.24670757694943,14879647.6203416,16777216.0,2023-09-24 22:56:34.396000
20054,1,20.64996350077175,11441443.25018578,16777216.0,2023-09-24 22:51:34.396000
20055,1,7.017457468160519,15729050.01059086,16777216.0,2023-09-24 22:46:34.396000
20056,1,27.97869428866442,12190454.00222681,16777216.0,2023-09-24 22:41:34.396000
20057,1,34.40955222715584,14739377.22797653,16777216.0,2023-09-24 22:36:34.396000
20058,1,18.02935598412277,13250287.8815704,16777216.0,2023-09-24 22:31:34.396000
20059,1,17.77127261318923,13589399.8099866,16777216.0,2023-09-24 22:26:34.396000
20060,1,13.14093794517438,9830934.369682055,16777216.0,2023-09-24 22:21:34.396000
20061,1,0.1423445915257986,13699419.77952987,16777216.0,2023-09-24 22:16:34.396000
20062,1,15.08863886862054,8310891.062637054,16777216.0,2023-09-24 22:11:34.396000
20063,1,0.0,16514697.07382761,16777216.0,2023-09-24 22:06:34.396000
20064,1,24.97984020383191,14652732.98259386,16777216.0,2023-09-24 22:01:34.396000
20065,1,31.00980140199903,16777216.0,16777216.0,2023-09-24 21:56:34.396000
20066,1,32.10608351289933,14640348.19509858,16777216.0,2023-09-24 21:51:34.396000
20067,1,14.91704612723842,16777216.0,16777216.0,2023-09-24 21:46:34.396000
20068,1,7.457526476895829,13045770.32686871,16777216.0,2023-09-24 21:41:34.396000
20069,1,37.39283767272741,9746338.83147832,16777216.0,2023-09-24 21:36:34.396000
20070,1,28.9988672093513,10783120.58877128,16777216.0,2023-09-24 21:31:34.396000
20071,1,0.0,14740647.15897604,16777216.0,2023-09-24 21:26:34.396000
20072,1,13.65118133610043,13824406.71837759,16777216.0,2023-09-24 21:21:34.396000
20073,1,0.0,12711921.89971698,16777216.0,2023-09-24 21:16:34.396000
20074,1,17.74329172434662,16777216.0,16777216.0,2023-09-24 21:11:34.396000
20075,1,30.91080622064895,16777216.0,16777216.0,2023-09-24 21:06:34.396000
20076,1,0.0,14551078.15341674,16777216.0,2023-09-24 21:01:34.396000
20077,1,0.0,12925989.2272047,16777216.0,2023-09-24 20:56:34.396000
20078,1,14.51652665546499,16726784.5111497,16777216.0,2023-09-24 20:51:34.396000
20079,1,12.48397067984937,13148743.28617313,16777216.0,2023-09-24 20:46:34.396000
20080,1,35.57210624677824,13625550.35169919,16777216.0,2023-09-24 20:41:34.396000
20081,1,23.84708606030689,13636746.07868154,16777216.0,2023-09-24 20:36:34.396000
20082,1,32.916746816946,12911777.40785482,16777216.0,2023-09-24 20:31:34.396000
20083,1,32.85855526244767,11278036.39748959,16777216.0,2023-09-24 20:26:34.396000
20084,1,0.0,13039171.19923415,16777216.0,2023-09-24 20:21:34.396000
20085,1,23.06365444751377,13770571.85756046,16777216.0,2023-09-24 20:16:34.396000
20086,1,39.4598488991506,9955337.30943425,16777216.0,2023-09-24 20:11:34.396000
20087,1,9.226006054706348,12805366.37453692,16777216.0,2023-09-24 20:06:34.396000
20088,1,0.0,13835599.68485703,16777216.0,2023-09-24 20:01:34.396000
20089,1,11.17364832382159,9515020.86706934,16777216.0,2023-09-24 19:56:34.396000
20090,1,11.13853111113376,16777216.0,16777216.0,2023-09-24 19:51:34.396000
20091,1,24.86362294970764,8595866.004978608,16777216.0,2023-09-24 19:46:34.396000
20092,1,20.67616733057424,16052806.50775868,16777216.0,2023-09-24 19:41:34.396000
20093,1,4.201677845956823,15172166.24140626,16777216.0,2023-09-24 19:36:34.396000
20094,1,28.39407191112877,14908655.69885501,16777216.0,2023-09-24 19:31:34.396000
20095,1,0.0,15470086.01493049,16777216.0,2023-09-24 19:26:34.396000
20096,1,24.09347454956748,16701047.60301719,16777216.0,2023-09-24 19:21:34.396000
20097,1,29.48348459170613,15450738.17564725,16777216.0,2023-09-24 19:16:34.396000
20098,1,16.96059434442734,16777216.0,16777216.0,2023-09-24 19:11:34.396000
20099,1,15.67426723645977,12729776.64866956,16777216.0,2023-09-24 19:06:34.396000
20100,1,2.559247896415496,12467959.17247234,16777216.0,2023-09-24 19:01:34.396000
20101,1,33.84450113063528,13172873.77882877,16777216.0,2023-09-24 18:56:34.396000
20102,1,27.43246154156069,16777216.0,16777216.0,2023-09-24 18:51:34.396000
20103,1,13.28851979063301,10257174.07689997,16777216.0,2023-09-24 18:46:34.396000
20104,1,7.679321350037881,14139989.8117556,16777216.0,2023-09-24 18:41:34.396000
20105,1,7.566501371135152,12915296.613017,16777216.0,2023-09-24 18:36:34.396000
20106,1,5.599332086227189,9683585.150752213,16777216.0,2023-09-24 18:31:34.396000
20107,1,39.91187405239753,16777216.0,16777216.0,2023-09-24 18:26:34.396000
20108,1,21.0879217520575,13675532.40872464,16777216.0,2023-09-24 18:21:34.396000
20109,1,0.0,15533863.29305451,16777216.0,2023-09-24 18:16:34.396000
20110,1,7.894318266836457,14531308.77918857,16777216.0,2023-09-24 18:11:34.396000
20111,1,20.37387915947564,10044048.93295747,16777216.0,2023-09-24 18:06:34.396000
20112,1,24.18558023042057,15787661.60398613,16777216.0,2023-09-24 18:01:34.396000
20113,1,9.070808350099584,14171474.22780522,16777216.0,2023-09-24 17:56:34.396000
20114,1,5.494094841724742,12526907.99153356,16777216.0,2023-09-24 17:51:34.396000
20115,1,27.92017895204553,14028982.57157126,16777216.0,2023-09-24 17:46:34.396000
20116,1,14.35473678769774,16777216.0,16777216.0,2023-09-24 17:41:34.396000
20117,1,0.0,16777216.0,16777216.0,2023-09-24 17:36:34.396000
20118,1,8.744955610369505,16777216.0,16777216.0,2023-09-24 17:31:34.396000
20119,1,4.822474196435216,11636236.97681953,16777216.0,2023-09-24 17:26:34.396000
20120,1,0.0,11205216.6982123,16777216.0,2023-09-24 17:21:34.396000
20121,1,15.02162379513499,12781243.46601792,16777216.0,2023-09-24 17:16:34.396000
20122,1,10.34634077349197,12913610.44615614,16777216.0,2023-09-24 17:11:34.396000
20123,1,36.75609243378616,10758241.04860146,16777216.0,2023-09-24 17:06:34.396000
20124,1,19.1917817289196,9496940.65523265,16777216.0,2023-09-24 17:01:34.396000
20125,1,40.18863022882567,15058804.29571362,16777216.0,2023-09-24 16:56:34.396000
20126,1,23.13094612051376,16777216.0,16777216.0,2023-09-24 16:51:34.396000
20127,1,28.23587454953983,15473437.35824637,16777216.0,2023-09-24 16:46:34.396000
20128,1,30.84438154498433,15458112.34088375,16777216.0,2023-09-24 16:41:34.396000
20129,1,25.01069392066449,10497342.88722251,16777216.0,2023-09-24 16:36:34.396000
20130,1,13.36146561541859,16777216.0,16777216.0,2023-09-24 16:31:34.396000
20131,1,24.61211555931021,16777216.0,16777216.0,2023-09-24 16:26:34.396000
20132,1,13.59615123968916,13356428.65220855,16777216.0,2023-09-24 16:21:34.396000
20133,1,7.577242130114001,12070786.8296477,16777216.0,2023-09-24 16:16:34.396000
20134,1,19.60866841065661,15673237.12954703,16777216.0,2023-09-24 16:11:34.396000
20135,1,5.944729435271768,12851574.92395195,16777216.0,2023-09-24 16:06:34.396000
20136,1,26.71443392305653,10908206.72247918,16777216.0,2023-09-24 16:01:34.396000
20137,1,17.11808150791278,11739404.18457242,16777216.0,2023-09-24 15:56:34.396000
20138,1,27.20434558653197,12082391.8219039,16777216.0,2023-09-24 15:51:34.396000
20139,1,21.84925970352568,14390565.28528682,16777216.0,2023-09-24 15:46:34.396000
20140,1,11.67549539706073,14448586.63934982,16777216.0,2023-09-24 15:41:34.396000
20141,1,0.0,15368366.4468564,16777216.0,2023-09-24 15:36:34.396000
20142,1,15.12590300076852,13277758.85375059,16777216.0,2023-09-24 15:31:34.396000
20143,1,30.61322337800813,14181347.39290801,16777216.0,2023-09-24 15:26:34.396000
20144,1,16.86818002452358,16070086.42574401,16777216.0,2023-09-24 15:21:34.396000
20145,1,31.4589964839187,14283661.48706484,16777216.0,2023-09-24 15:16:34.396000
20146,1,11.98941306211939,16777216.0,16777216.0,2023-09-24 15:11:34.396000
