cpu_usage,memory_usage
0.23195932690662815,0.3499459824681275
0.29668398574562016,0.4938149664505379
0.3364438622004916,0.22218922445512354
0.5487501908060067,0.39927717522869005
0.6719723965986694,0.4326320186076708
0.05807776299024636,0.3426997680231359
0.6678419850828942,0.5061766763215231
0.15542029891557643,0.005515208231086321
0.7163484502323006,0.2610033724320197
0.8254708289545177,0.46110042355725017
0.4537233694915645,0.47564531278216005
0.21340806707182622,0.029519225417459626
0.4448887292491532,0.4386755198397479
0.2554304236532519,0.08203966069938563
0.988210953621833,0.5824281056368731
0.44057719118379995,0.07888271096036013
0.378187464816192,0.1977526044100907
0.6212894546959336,1.0020673609741355
0.8352750849566013,0.6842128851378362
0.59700844098378,0.7547146187002611
0.7404463345364515,0.9786812564504097
0.020724216494395212,0.09040100324976201
0.45700417869852733,0.33578672205092824
0.7380440888891366,0.5496710748354877
0.62266993263431,0.532020155213758
0.49666767231590103,0.5610368939706369
0.7029219001486308,0.9338281829295474
0.029547572760672613,0.9452775654283188
0.11673294615191447,0.015582564285793264
0.9533438168834902,0.9663426807527532
0.4621849498703026,0.3079154912513707
0.9377484173858606,0.08343840415764073
0.18080827463330837,0.06608243408793281
0.9336505211678835,0.9733136957750472
0.4786170529775295,0.915049654926111
0.6736746240430754,0.6916232736144761
0.3951626082823669,0.6116838181775667
0.356433341446108,0.966788039791164
0.21568920952343895,0.3805343800007494
0.9570694794415249,0.9076606436968416
0.913085484318774,0.5595727936358966
0.22131833192101674,0.83340614586015
0.31556619322281537,0.9084773561972148
0.5555507754627281,0.8845426278731643
0.5769289984929812,0.7540179731427641
0.3768180376503416,1.0034087787458341
0.053290305212592266,0.7305418348515932
0.08231468451863283,0.27529337177908436
0.2706704424676349,0.37927849743338765
0.043591888640790215,0.8164181960313542
0.5831489042451506,0.3672347932836569
0.48577679540456287,0.05886003124748248
0.5110076576660137,0.43773108535709376
0.9818264371044138,0.6615782214148005
0.27668763551572045,0.14812526541031495
0.6128630372897189,1.0032656861635882
0.6585266584149262,0.46317027899743496
0.7558561816859637,0.7432517537335825
0.5070899629792348,0.6620153407537034
0.7849925911827002,0.027471174870145255
0.4932121374782596,0.7703777559967547
0.1614616838646737,0.1056555363002262
0.6008264346621428,0.1988845317861337
0.9897233880598909,0.8133096840519712
0.1906619778067741,0.7637399251495902
0.12310950072011509,0.48718199103950754
0.5478503609996811,0.23760320594616152
0.6124276194898387,0.21447375814836353
0.13575910937311605,0.4128144270412895
0.14003787789550842,0.6345658686444058
0.5461211590576533,0.45040068269534633
0.31260747471389,0.20762135874653637
0.141009093566238,0.7389113822508552
0.8212941480571798,0.9891774298790232
0.6381832096641226,0.13510113848498856
0.621217826837283,0.6299635768870292
0.1121068597730402,0.6297781384717193
0.08834356021543456,0.19934573912952583
0.7336903144413267,1.0057216221117444
0.4135629739634486,0.8321656605802051
0.3173270905980974,0.9336164067915692
0.053660233616366196,0.945651846663266
0.09139335142269062,0.23954264594832017
0.6356020478238091,0.7185799571372296
0.41714075032091646,0.8258505210300384
0.013754561299079171,0.6651146551878923
0.3914469715796994,0.2557225195989286
0.882329545481843,0.8413383751876415
0.0417653234255351,1.0035709821659766
0.34226900037672825,0.36210657384805756
0.4525737357341219,0.9549471915138994
0.567821048753641,0.13876368619879179
0.9934137122022759,0.5001986881700825
0.03045190030666154,0.44474045002472407
0.9189599865538318,0.6867391504733141
0.24908531811183168,0.5352002709128352
0.9082341044765475,0.9787057550018071
0.38230919942269603,0.3182950301188403
0.7612601492954427,0.5520957679810505
0.04727630252436448,0.5134601075404751
0.7969750610262337,0.020597396478560098
0.9161631736995401,0.4944224215017556
0.39965566299415345,0.26259184030786836
0.8164516393813478,0.7101741348798589
0.10297301895492657,0.8966534366623544
0.29115746086342437,0.6172110097844967
0.28536746288822135,0.2749707624317108
0.8165018084385705,0.3717855301244923
0.9971984996927264,0.07946059191426647
0.5551902520412101,0.9709792486911171
0.42354665016247545,0.5208433337309128
0.7998441226306022,0.3990583453917071
0.006598938348164329,0.2833766759878482
0.2988604641687594,0.3990041741073338
0.8336281249637512,0.4242883200936476
0.8334498405766976,0.8567301313770973
0.6789136742865449,0.039793733163924185
0.9664620503385998,0.03220293305226253
0.19711147396621975,0.046046723183825626
0.9729776516587909,0.10076254889320885
0.7685008240339124,0.464649795369673
0.1267239650054071,0.39616989823177284
0.32588076124111326,0.9413141890666044
0.1269421869729246,0.6922626367395832
0.031471484538770224,0.3840507624872128
0.3157760683150395,0.9341738904387669
0.2640567935376653,0.5616634553942302
0.3671726285655709,0.3498477911317345
0.46215840628008414,0.5737235884519546
0.9436986432290447,0.28718989211576823
0.8277540001430851,0.18779712340131163
0.5134980457059869,0.2429909155948706
0.9043587732455409,0.6852259595596414
0.5492733283076515,0.6925945901265445
0.6302700280780686,0.4274079655808319
0.6865105118969348,0.12479624025706415
0.9272150893294997,0.5659930214076085
0.8110687412587398,0.18152339270401813
0.8976044067894788,0.8988708416018742
0.25134770430707515,0.2072909986500014
0.1818752291344485,0.9507633220209126
0.1559650763158235,0.6744289079027198
0.5250480130840267,0.4736171382498851
0.9440314517302169,0.47598690423988377
0.17807600866574216,0.1606457123251184
0.9213379684265404,0.957048618447295
0.11531345308254463,0.4726047663513366
0.34628378605028654,0.23002518130577762
0.7645454665569643,0.8280394475457034
0.9030934082843189,0.559186904996654
0.49551361841331243,0.13178962595575958
0.8821348993397564,0.31591560391287227
0.4307178132748165,0.7012682551970747
0.07255264813128172,0.5183439755388994
0.530180590333447,0.48378835424392147
0.10463490477814438,0.3600915846580927
0.10408446207047482,0.7262074469481674
0.9715350181218029,0.25567047638778795
0.9898325209910764,0.8234448188643527
0.3601635531065043,0.9079587448973009
0.49593503320858245,0.5012838623273769
0.3516765812651646,0.9888142555161563
0.613272669032229,0.3574116536053267
0.35563660527752905,0.6937875724534566
0.8141772085120297,0.042723400255589655
0.26349789177896427,0.8393463729751376
0.7357099831588023,0.9277540537565931
0.6591455943014473,0.8596705175605963
0.6655035051392325,0.09823801835453846
0.5722685893486691,0.5133928497695154
0.6369685731893804,0.9482594654936445
1.0048748732157406,0.7236320763915367
0.37098172680807323,0.19334528758270794
0.3623168457656015,0.8013904340229437
0.44726943102068467,0.9211602960606464
0.27567702389369725,0.9639097816181568
0.94516663885967,0.3891512715534684
0.00932056329484911,0.19865712106665023
0.7924713857395297,0.6050959937747191
0.8692741365301356,0.008144954248459383
0.3867631866428129,0.7481943456890461
0.26242924641123866,0.7172049367958258
0.48421105495073347,0.8389742679434451
0.016909630067022043,0.06271691140120642
0.24911815549687685,0.117882405992295
0.4278006647489295,0.37512863405030517
0.8269140736187662,0.013890464880362816
0.49364383925890803,0.09610760739480013
0.28522199677161525,0.6549925471140287
0.07730514716146687,0.7714943568822961
0.9316008658771517,1.0093892934005204
0.21903104136094295,0.3533493990150432
0.9762038511076185,0.5231191626727385
0.5576898389526286,0.3908675223337658
0.2861273859546056,0.18547983110978764
0.8769309959852749,0.9285044986610099
0.1717988445509325,0.9748647273261704
0.15524948869046915,0.3685052631956138
0.017034668049650478,0.36481479713795995
0.8231693903988383,0.943807669985597
0.5761692636638637,0.3160824873501843
0.0974979032531254,0.4420094901314115
0.5354988012429032,0.3349893018052321
0.3499174841916911,0.7443747804417257
0.3278060697172346,0.5581096931449206
0.7504046918993758,0.23060972930297335
0.24502017643538376,0.19337934544820284
0.33242324276595875,0.8185557686312956
0.857974520959668,0.04492401960616284
0.14557683588953904,0.9737053894741577
0.9891356654735883,0.2106062712716085
0.2954534436240427,0.20121875877133905
0.5244327539666784,0.7977244129317783
0.784158245490478,0.10753031475978551
0.43298266602940144,0.05208512260957821
0.5639759031963556,0.5241846031428846
0.6076977934262116,0.6317036971750967
0.15867276544594153,0.8681566784972706
0.9512901386207572,0.9932602676616754
0.5748005643979486,0.45074006654406445
0.9174283441135467,0.6303125692472048
0.5606715296860552,0.3124719989894273
0.13915644416313344,0.057857706009273306
0.09826413080919698,0.03345184529752975
0.7223336168025054,0.4054047873821943
0.15594455154586154,0.09467592642517815
0.10775261280567179,0.1350667178426428
0.3754895008436403,0.9427375261725581
0.2558706600363273,0.5798216534554728
0.6040899756656746,0.40044973728730754
0.7004131368565147,0.6689128555077781
0.8710708764386493,0.031507348242081706
0.7620028577625425,0.11777918158871398
0.9414111787907178,0.7423364364470161
0.22151792943806617,0.4060066238885825
0.9284818491159216,0.08608998245402782
0.23034194598456306,0.9281049765125384
0.15057764065084583,0.7536830784859134
0.6639079749075595,0.5821036115580566
0.4150562700706099,0.4306133239010931
0.409611430366295,0.3841440947997151
0.30265749633428174,0.197366196139797
0.3112797790296985,0.2345736960503771
0.9576985766360442,0.5189295114094733
0.5509842319129812,0.7819444823270264
0.4947651944287739,0.7921623900702572
0.9207565947844079,0.7479690588094087
0.6271458339301409,0.7477888449589577
0.1573388492402722,0.042586649352554316
0.0326986538891269,0.8215967972465676
0.29473657813822957,0.9412632645004485
0.12717063404877163,0.1771409034140806
0.6413966336301807,0.715139235779395
0.45691047402375307,0.4488732827863286
0.6159114309691923,0.8297460487458264
0.37533211036517133,0.44614499568036753
0.31572906514874555,0.3090148625669907
0.962341774530948,0.24248942089405495
0.006692234451787535,0.36094197479977397
0.6591546304495937,0.22895310718184742
0.0896576155364876,0.6638170029445303
0.49499624589669694,0.5132743344010328
0.43939907891527125,0.2480864230793247
0.401441681850607,0.3985321215164027
0.23747156135862066,0.21113255102545925
0.7752219377276532,0.9866263863798329
0.5738452570548589,0.49354459013901086
0.7479155036725531,0.3527841700346976
0.2697401543392832,0.3869860319121301
0.2826573772333529,0.04687656742366207
0.6092764038338627,0.7001722047174174
0.5465468143902903,0.05229560600433573
0.08675607795004935,0.39843261396390867
0.9772983728896062,0.5775611227167677
0.5337006836453245,0.9804844716392773
0.1326132006611079,0.42570506908951455
0.4608324141690273,0.4642686904675215
0.5390078797497682,0.9932576754686672
0.38890463881120513,0.7596585697300381
0.1861019645380958,0.8155969211768465
0.39571871160177363,0.4104990584401849
0.03539031636421497,0.3187119700615701
0.18824681809080418,0.7427128277309463
0.3791991710497928,0.6958801626010219
0.8171581995905721,0.8814035025932807
0.9863415858782023,0.505534610419773
0.46514478511407736,0.4731205479017157
0.3293115174405933,0.9723405067453698
0.9905458671868022,0.21962247168617452
0.3252719105630452,0.36567264686011874
0.9625778880368103,0.571375286648717
0.30885838700847057,0.23519420633880464
0.48225066399425986,0.2979682186306015
0.9724720088492349,0.19933706310115698
0.6994902742808565,0.3191027996549485
0.6685947609787879,0.032664649814835474
0.7108756838686435,0.8035545729616104
0.5017355765312805,0.8233871626836732
0.9689667258841238,0.4272081624041342
0.5617310586053007,0.47676395395338567
0.36147786076215155,0.4966878793380159
0.025375639500722382,0.4011446447513061
0.3520526364297229,0.005344252811293566
0.07184760081088024,0.29701945757621284
0.441447425828035,0.22293046292360333
0.5584841194318356,0.7022790184219335
0.6723740439416743,0.8772334328734687
0.672188350089619,0.7967963497588382
0.8692912976169694,0.1450061774613694
0.4159003662456146,0.7200657100871153
0.17511964727932403,0.680569667746097
0.09963137251034135,0.244956147883854
0.5667086333687582,0.796876063953285
0.945229594047486,0.6760797408496512
0.9062814329782775,0.8873337477793999
0.3487509510445453,0.7185906472260241
0.324994233244078,0.548333564515062
0.216489287363701,0.6532587614936447
0.4765904626116844,0.46448798621016146
0.5898307392489112,0.01626324773864879
0.21224472570723787,0.9795390459789841
0.48939809183528304,0.6423320903546577
0.13139856192532673,0.45676064526107485
0.1506963568382293,0.12457455852703125
0.7958710904336319,0.1712747136899057
0.7844914259266967,0.1627813736000464
0.8062883830595975,0.6094579096805223
0.035101341079009286,0.6480137830104543
0.48199677926553963,0.11982562976534576
0.9096599553705063,0.6362936987028609
0.7946035131452321,0.5072170597312209
0.7041394006618135,0.04387219237824934
0.4166990417691623,0.3054251641681218
0.6326612219782644,0.8533786940121957
0.25050834275960787,0.9750789470477995
0.20363207561416505,0.7929089975637161
0.3885837013442151,0.6047120652536426
0.6223517707840174,0.9142814757248682
0.4351121984266317,0.12759728663116887
0.9228024141804979,0.9403807762868052
0.9226090207839438,0.8793887143750437
0.48598640811232763,0.5292238722757723
0.986303327678212,0.7341057385210572
0.6732900355606205,0.5880442816502293
0.7400333562617213,0.3569438950937572
0.7649578245220104,0.49006538737705096
0.8270011120408264,0.10956909912185774
0.2992432237219789,0.9586167901750552
0.4771331683259274,0.9684683069433494
0.46315786165167655,0.9622590850521912
0.21190745721438492,0.8139614482531505
0.46056016023685464,0.37583603694459666
0.8237218272187207,0.6075161004280419
0.4446223242352198,0.9751705040047395
0.4483510690196346,0.5674601406425025
0.027952538904965272,0.2203866045691019
0.30101932600450454,0.5368921916123636
0.2476574269340867,0.02560716297211803
0.13522463670155657,0.6994054557258963
0.6872921577485097,0.14300751698794165
0.6057941202669449,0.3597627771311549
0.16509479365593874,0.9476012580383124
0.9046121848954994,0.30404224499148674
0.6338804643506426,0.46348684211286867
0.2748735710423795,0.729699772340504
0.24432386383697088,0.1659762716395849
0.4422845162895349,0.08448007648467712
0.4311447605695932,0.37194743460166807
0.31291319354259434,0.35842879625132307
0.38382736554930874,0.6386831233158139
0.8076530446593134,0.7528508280867201
0.5966550031692525,0.306640428775656
0.5100442511446901,0.6925020199468574
1.00476851115472,0.5049942204956389
0.892960905067868,0.034662665396405126
0.40112156715182384,0.33235710316507
0.8638289725431864,0.9177086747382005
0.5889887805427894,0.6797810519299047
0.9264584076311989,0.7377973841177442
0.8238272394007717,0.09737526801452745
0.9902749175391021,0.31819115705495743
1.0045012123134571,0.7311134191416808
0.4263816420056793,0.6566617414242484
0.3021311864813795,0.045239860657097425
0.2929827442290755,0.01519441217944482
0.6541441554512211,0.7053083548354102
0.608606613138966,0.5721040441617377
0.08238779745918985,0.05284525419950234
0.564425000683299,0.8781192720825578
0.970352226273944,0.46353981274437905
0.6087882696447653,0.521963394642893
0.42299060348848344,0.27772205841267217
0.9825418997247545,0.6481775689572097
0.014357540595799556,0.4428098669196057
0.1937424985364035,0.7008949761623031
0.021818776921762397,0.4743390951916017
0.9358708216863585,0.7214022835258861
0.4322422731911891,0.9671936596717249
0.18721059815280794,0.739768600461648
0.12881340490015886,0.4413157518180915
0.552937131401249,0.6325842855111914
0.16744294105143215,0.9704449967412242
0.6932563828231965,0.12248843173582906
0.14505280385203054,0.2550518739057951
0.07534857835461392,0.55006098188191
0.5237167916318126,0.2609099791568055
0.4149444822805578,0.6391626228890377
0.6964558647602762,0.6543705946944258
0.28653832254773237,0.05619936351677948
0.5953011598118775,0.23171002978078403
0.41137713792887837,0.49390947952060904
1.0065740454182301,0.4364777405266106
0.005864703021519194,0.25257632033658683
0.24158210548054382,0.08149874542904698
0.2319994824376121,0.5760227887322646
0.2970642355424132,0.12100828394340189
0.3566379802542294,0.014865957818826157
0.9333042633776276,0.9100226686381623
0.8798777202742258,0.3276071715026086
0.22558145180047875,0.509090537772907
0.5230054585554833,0.9371557531245086
0.36711203754439536,0.38673638076199807
0.5677159063973458,0.3566911574573538
0.4235267782851676,0.18801431362590718
0.578575285563528,0.1457092757079316
0.3456405447009633,0.9882318217337808
0.8991730262937131,0.5807359436199042
0.8096413275241895,0.34956668172923777
0.9438980601308266,0.4453479948245791
0.7503749218675605,0.6138543751530372
0.8242132773306184,0.46685279550853226
0.9832575549421304,0.4973703313972839
0.9393966252303088,0.2169061131692987
0.346610778262794,0.8896142856078526
0.7552031550780992,0.9426067589390509
0.1770019516268516,0.6031369090112265
0.5571842189078161,0.18228156145823543
0.05705706504565,0.0051034467876380505
0.47420254777627346,0.0017704180357722065
0.46462227572315096,0.5219439151987177
0.9549362831345728,0.867226211024217
0.6289006591284929,0.5166645311393233
0.5651155380584476,0.5218543327315622
0.5573843773331549,0.3874890490757556
0.1802354697899789,0.5182538997572711
0.38959500914801504,0.594340790326671
0.4496186241939095,0.1251321818442089
0.9377261360892728,0.0042247607968192115
0.5477537188614705,0.48451388604749773
0.640559558911738,0.32095098431591157
0.6833856560697332,0.07292468699214592
0.02545908532379667,0.5240115702554723
0.6518146070372469,0.3518997368831619
0.1762092560941003,0.5987252006728551
0.5048635795977816,0.19216985712248558
0.00331055828659843,0.7005318760832383
0.055629821611270606,0.41622108801550184
0.9725747206491637,0.7359412445058784
0.8874823216007361,0.5328277198195581
0.01861901877234384,0.7722092442158406
0.1886279518213418,0.4556609537337007
0.7023898385600613,0.04522294391569884
0.4565161206403548,0.9163380122801092
0.8359887585529802,0.6393227841459096
0.09076719148541999,0.985679143049164
0.6281124300235779,0.34439018349772554
0.5294149780398578,0.9957781951795515
0.5423371098410904,0.8993558601106478
0.374101068148868,0.9619103345356369
0.9982284424258346,0.13870414015142418
0.5102119901402553,0.018369463173003843
0.4012973225464613,0.28603195430236883
0.6254451335929113,0.2294768475311149
0.9782079114601047,0.9128313156084419
0.8483350696953971,0.4011638524721541
0.13087863892576235,0.9620151942503863
0.6115786951952236,0.9509451916967906
0.12821944382594955,0.08524577259815724
0.8077131919599192,0.5007632950050095
0.14467076268939483,0.5630914571707935
0.9441117073567438,0.39686435353001714
0.2955132079512298,0.8184520607133964
0.7874186939889298,0.26960691657439434
0.2242143084616628,0.8554448951476187
0.5824304648436759,0.541849990375491
0.33371856583635273,0.08788194075774186
1.0099479883092464,0.25762214555441343
0.10727177972267762,0.5868747885709884
0.34663823386054077,0.3369174469922483
0.26223879733252914,0.057778492361773515
0.868748816924494,0.3600467883777334
0.07422509380109205,0.2684706632881351
0.14399734275308648,0.2362132208915115
0.4483433951791667,0.9425977270874598
0.7566049827068392,0.6179204668055494
0.38802747424473,0.8727262729939838
0.6165000148471644,0.951782601732464
0.7388185371166041,0.40708839329022545
0.4349574096836935,0.7909147497710045
0.20022868942733568,0.3374982024207989
0.3800043225681845,0.7251454305692651
0.8700294380059012,0.44977603396858584
0.5064557464292411,0.6394962190533192
0.8747182959188056,0.4449405869728128
0.05166272030392692,0.2641229930838719
0.28674221518771525,0.09963487184770917
0.7105261316129431,0.3628349421835566
0.887693670765517,0.8653856679507188
0.7676940594906774,0.012283274378578832
0.07960867250122407,0.2898008118599467
0.3817187336320472,0.5289763333577322
0.22867054702869682,0.005999155413940718
0.4953997542538289,0.4383394933497658
0.15314360520567966,0.03804714414630877
0.7756416172462604,0.7291661844941021
0.5705656254570026,0.12204685778073733
0.08454851934007088,0.9638061477324055
0.6769274083265138,0.03648995553528661
0.9233003365177942,0.725005779824274
0.214694067141996,0.3191027433156619
0.8068421916409898,0.7203619594805031
0.7540125631640651,0.39251265663971874
0.8258450754199419,0.8095096668105467
0.5815915653490218,0.04355785815979296
0.45299905496950515,0.8014250179634391
0.1829959413499121,0.7026496842971129
0.7847183383778189,0.6635961292127089
0.32432095231721747,0.8018740826191192
0.9948406235249752,0.7136178845744688
0.8503467663913155,0.011451950956223353
0.1779346692889542,0.68965291742134
0.7041332058074109,0.00555066779840548
0.21032385749026286,0.8380391928816985
0.6743866525172693,0.05379696025701204
0.440940758414526,0.1046519633221785
0.6991703942397931,0.7124225229258261
0.5209114415943683,0.15177233136766446
0.02471987127918055,0.817474293634925
0.2214963022975367,0.32322496774858844
0.5016800668230016,0.34500941082439146
0.4345928005072162,0.4982017517561449
0.6371529851789397,0.8337921589542151
0.7364186588757162,0.9901527553080253
0.363708722357137,0.5749275415510158
0.4430787849399748,0.9085930664660676
0.7374596286699415,0.13820563938718852
0.17750316069474015,0.2153868469552998
0.30401691397146846,0.12787622137149474
0.26133805545125927,0.8805945209104804
0.1376458619540146,0.9057897406023171
0.12420307270112017,0.7849668781940151
0.16101701410976235,0.1952865486593842
0.14470782451652622,0.8401249076901974
0.04118550202598073,0.5511425379596933
0.7961355667251545,0.1911319069026201
0.9143417004278711,0.8670114455325729
0.720269753444112,0.07478280369540073
0.060707664378647566,0.017714598359566444
0.8831730151420184,0.12636386885669598
0.8609787882597976,0.6560511451232778
0.9939303711334738,0.9898470703149144
0.850599084064344,0.8721609567178575
0.4066014784933049,0.16121034930873313
0.05446253710125217,0.45754245902901697
0.22790835659921674,0.9363380806486701
0.20955726392743007,0.6205111467199151
0.2611974522579285,0.4567982731175722
0.7468813832396637,0.12418112039399345
0.4094076554346532,0.5676221122444682
0.9075709348315256,0.1899829664866145
0.020222241365910804,0.5567624315853944
0.5853799202085155,0.8971292764836425
0.9327363788476094,0.5254201045647879
0.9090176589846581,0.8023401215514872
0.7945023106904829,1.004424369614998
0.8626513452665956,0.6531814624156649
0.6796412585778098,0.2246188145072818
0.56291916025775,0.3778502422638931
0.20870617393563615,0.5963610896718815
0.44540371713870985,0.2725537285346053
0.664529800532252,0.7558264457530129
0.4490482069718995,0.7012651699513989
0.49394796962290527,0.6670505342080902
0.13426820848801757,0.732117414860404
0.671690808939995,0.1732332188106453
0.5174754544279623,0.7380954422163739
0.44060817768900373,0.7672101850819111
0.8190326665700769,0.005013143192240066
0.6498536884509641,0.20830038774324397
0.7007794195066743,0.6074835580635178
0.2099206861867642,0.7394838047564314
0.3861571037929207,1.0077395605118853
0.2931366922707447,0.3402550865710028
0.758353751994648,0.19410875413246692
0.6112812118233424,0.1184860839330627
0.2974735453387211,0.83159996044626
0.7605812200682635,0.4974449813357379
0.9841815276951051,0.6002928920777291
0.2770428815164215,0.8180412984679007
0.8311244994090532,0.5505937541553098
0.3633386197588016,0.5078614392192107
0.9015098942760912,0.018538080255700307
0.5176784330281201,0.25925500270261315
0.36071108364339,0.0659994861696531
0.1747998693140908,0.7602058220552029
0.7548593943953184,0.31411320976769547
0.2944946199246215,0.8430787704531814
0.2118692905976471,0.29700650142833096
0.8207961987036827,0.07151929137500279
0.9874850064636208,0.3625764942665202
0.8444260496837896,0.4207622141255507
0.28502875757737633,0.6245464501687862
0.06017873868594251,0.5707253591706234
0.6268011041097964,0.1821296417273582
0.7160493472477422,0.706039512480187
0.6528161337373362,0.4436964097549369
0.9521311247669755,0.9518596411859147
0.9044444199517571,0.13375815787157722
0.7249045795380079,0.7612495624558344
0.06657005364038102,0.42445996449724044
0.1259423679131933,0.5748456717903303
0.5996743783593675,0.5125267340527253
0.09977926848853268,0.20763150620239182
0.7546371315710811,0.9227732719721052
0.4262948808095596,0.38316252849247834
0.9369585386361259,0.9167015727209106
0.9186430254127212,0.48593796410509177
0.8615540117157429,0.22625353084213742
0.5035078671771176,0.6933925329298745
0.3641290335824511,0.5743876337621695
0.9909611189202258,0.7753364389736747
0.013432286778418338,0.11248231675824019
0.6385845492483334,0.17431731490242625
0.5269202845549555,0.9381007923005541
0.25218787396693315,0.6101089215106728
0.5760677408726221,0.38167526009398756
0.2022825498153053,0.6221278582465024
0.28686120383294217,0.3828159943319148
0.14414891318457795,0.04312121351640152
0.7194175500825186,0.478381638167289
0.7108857654737065,0.38459307011093563
0.2731195530026113,0.3194186513105187
0.8636622233867765,0.10145907578212
0.9538803361657918,0.15616332155130588
0.8650984526065435,0.6515492648034069
0.6093240627610983,0.16997441883807637
0.7146698226306246,0.6859499631917039
0.33167959732946906,0.02983836003320024
0.8947035142536495,0.30261630220473945
0.8196320603984971,0.3712314812838949
0.2346726919468046,0.09339490963734524
0.640161988666228,0.31342791128619263
0.691828329604118,0.3244892569509723
0.5809000337080237,0.6122617513948269
0.9713327504242675,0.09090376375908624
0.8617856400942072,0.43297034346972624
0.873599379787201,0.14973528386750784
0.1270655040547467,0.2788034268103213
0.824026997287888,0.03524575537486401
0.8210120606273574,0.6204587093172392
0.8183261543132708,0.9490144083076811
0.5278271553245226,0.2591509690480943
0.9212773329353684,0.655889153384903
0.5407370343656893,0.7277924241514696
0.9767238555577618,0.03596939597071446
0.7426742925416288,0.7634334714843672
0.8932573011522872,0.8656446060078562
0.5199698197202858,0.8453811474831867
0.3242917325274785,0.15604520836619426
0.18989091892148083,0.7995389164823236
0.12902781784055975,0.7389601475674454
0.3165107898153111,0.03944899126055573
0.28718883881665364,0.2576730504517523
0.9723730218834957,0.7221916353520744
0.9927075969685516,0.22344833253843904
0.9155708189834764,0.7981938075953292
0.8370138583826238,0.3389614673394978
0.694559034853955,0.5252417996485311
0.6801191627316937,0.6655485843859843
0.17794237742374613,0.21529127183810937
0.6651248150343537,0.4728396223861715
0.8464195074822743,0.2424672587503683
0.6220891896597857,0.8243231074650248
0.93611113272339,0.6716842684680999
0.1389647662621435,0.3402807972765828
0.17771593065002633,0.5808079047371741
0.2816463284884236,0.12144278210797563
0.6402392161729071,0.9903546276129936
0.11321952070780379,0.5568538391347417
0.10611980210828723,0.47212581314761937
0.8996132300066133,0.9213535295649127
0.284236180519116,0.17233179623567424
0.6013380610823029,0.3814765187434919
0.4943630349071604,0.7316305740174307
0.26303151050945556,0.6024639513223804
0.44431358394606546,0.5002462108842869
0.5186106888162189,0.4673445717807958
0.7528203789404582,0.1737050979875381
0.7111229445984825,0.9085475292213688
0.9184951759688698,0.7325933726291397
0.6002323445780327,0.17095973178674395
0.17310691530415914,0.6718123935243464
0.09305263562122629,0.5391256021402616
0.8855495194756579,1.0077456666616922
0.1790262516252108,0.8175738572834229
0.604386849590591,0.03527335363137736
0.9266575348184638,0.37837583757620835
0.8261067574681592,0.7717325121581269
0.6816913261222635,0.8920698974415417
0.7933582660703219,0.9197738252107578
0.10547426808512006,0.17105302885915608
0.1895715909977472,0.7444253824974771
0.16689655152095878,0.8276489807950411
0.10607677430658834,1.002808304436082
0.7230466414652305,0.3714761162896976
0.9965932665603737,0.24335802800501807
0.400877350864345,0.43975059054008975
0.4917826289857561,0.8664385596397249
0.0232690271872588,1.0029303246765335
0.45293496104204617,0.7492367811235703
0.9899633364536378,0.19222629044345568
0.6504041154811276,0.7069501461280909
0.3591090890712305,0.2640536603978452
0.8596347436493655,0.5895872664397624
0.04679896615195792,0.8770281035770138
0.8645465477493331,0.27881015698413597
0.6536491543046618,0.8943830438973331
0.7354270437435568,0.3142684848170737
0.7716997080326624,0.3663088569020035
0.7607524723216263,0.4628869281197576
0.6208698900078216,1.0016134865964468
0.41252709268799953,0.28046443141509636
0.27560203283851975,0.7564617895650307
0.6277889759762807,0.12921738791354273
0.5479362425140324,0.6428945552737954
0.055462613423068616,0.6821720422378473
0.11913033126721347,0.6142303480578329
0.4890734554777597,0.6818606636751094
0.5049617868961195,0.23766609455854795
0.1840722631538442,0.7530036126169489
0.5795851129821555,0.27315470674983383
0.5592182264791383,0.8801696795395566
0.9529616170682281,0.4739354961495596
0.7718535136974397,0.3664865069708268
0.2543250252781335,0.9546320901177401
0.22589948663296835,0.5724176081138814
0.6791130970729169,0.938571538230552
0.8164283106987241,0.958946255930636
0.45831116591953447,0.05024098012466643
0.17085400561194067,0.8672130883789794
0.03490008011683841,0.8714756144544412
0.4742127539891029,0.8412797200216927
0.6784027819892139,0.4967778719887082
0.0937243380667001,0.7393943370002372
0.4759735126292738,0.4640526627447383
0.1989056287672837,0.382078608183833
0.9114940184567744,0.4431175231577086
0.5962520506736381,0.1574997100285403
0.19640559009046843,0.3206815575949931
0.9163631251103833,0.6291622515436708
0.16237047350358919,0.42311696291768924
0.3186462274306954,0.6700810083008404
1.006002824572097,0.7548102671586012
0.7418946813189736,0.6729282532131301
0.6184466924308172,0.3074083730986283
0.3482457928303682,0.09865322684171372
0.3423037571378011,0.027739428265645866
0.04131422885563445,0.37479736101816225
0.6584041916724365,0.14456646825639466
0.8299026773175656,0.4740216384225684
0.8467971697143323,0.5674090667459124
0.7127176577111686,0.9519130022818658
0.02231364599218576,0.0956399808411155
0.6444670707754213,0.5140719730502158
0.6355681812114966,0.5949654809379472
0.02133257233677561,0.28805244079762166
0.7128252365555714,0.5658118539211348
0.8027815547832959,0.4946267586252942
0.4778904513553849,0.43305353026398297
0.4627859488036609,0.16365365694444156
0.4961371321184924,0.5286933498766426
0.005471174839718971,0.23774579083133685
