cpu_usage,memory_usage
0.21102154071257978,0.3852621743184475
0.3558734463032548,0.5595763038892396
0.8378924214972199,0.462072301752071
0.058210085124307205,0.021626572750032925
0.5827085483228297,0.9027813852360926
0.49343747322047393,0.4103510109496181
0.21440882544483983,0.9603509375645871
0.23876074768198038,0.16314838198991413
0.5093938641718858,0.015055839999159654
0.13563181772623187,0.32228304476155695
0.8153867489415152,0.8603557148059993
0.029371107861545398,0.24260823168718695
0.45290831626454175,0.5115409047262811
0.03834575862277813,0.27219295777430075
0.21595313837179822,0.7844023207864085
0.599887814640028,0.9022358242863042
0.6842443980440002,0.7955566572414222
0.034168837920841584,0.7938354136320773
0.02567585056402214,1.0084111009090728
0.24717312400540925,0.03999575804376165
0.4954313183554247,1.006123478117089
0.15202511730779125,0.7330624428395325
0.09985962805146632,0.38545016535006366
0.07577148951128015,0.07144747506913256
0.710224033250638,0.3182657568894978
0.3562675161858497,0.7387140631805162
0.8576974593398792,1.0003241445473816
0.9277824460782929,0.4912802261969365
0.38273568788119405,0.7740198975729892
0.6778615698204834,0.5381897918807563
0.6640172446031188,0.5534345840071645
0.5939596009078948,0.8951007790394577
0.2998864064959228,0.6448798734387147
0.49023380079235784,0.8430625604721448
0.47166380041346473,0.8285211675453303
0.3662176926696808,0.9737235496064792
0.7357483847373697,0.9157611167586228
0.9277861308328803,0.5003339767000572
0.9646114149471987,0.9121379296834371
0.5347483765277402,0.5111918938034303
0.1942228090813671,0.43501753532150284
0.0974352444588486,0.5300603861818715
0.9690405872712038,0.7437884298389048
0.4690860101469284,0.9207190553230559
0.6886541714819318,0.19145388472713756
0.4890709815447925,0.24615267311768002
0.5924159915626458,0.9687942078710519
0.5875443484271827,0.007230967634960189
0.3838437196832609,0.07821347903639189
0.6251863361799067,0.1923392259370062
0.5035864237971894,0.05622840023527972
0.9331132757269153,0.5709443225690946
0.8192665725006453,0.42066595764998466
0.42670039474001087,0.040968344524490524
0.7990836233329646,0.513439995652437
0.35297445351906837,0.01964078055691854
0.16557838310901915,0.29244971856995833
0.7965861425510693,0.7845000881397838
0.7456204363362104,0.550027583268826
0.8639162926108834,0.9634941217823723
0.9047133633854766,0.16536872711202263
0.49489512458801316,0.9457140671012754
0.1582094687944757,0.2136073028690192
0.9782823687045348,0.1831576820836428
0.0008788271015673088,0.5134715671094774
0.14966143578789115,0.4632370231773333
0.7022659783095337,0.6555159030805104
0.3345735594321402,0.7112519402291911
0.28729797537902085,0.5646734848742488
0.10205009732194241,0.5575771832097873
0.700872244835373,0.3478972156624855
0.1845860308599165,0.3033505596653649
0.2817938644789375,0.24772990567162897
0.5523868688575985,0.3693889436784111
0.28075773208007243,0.7823770408068828
0.9778730875862929,0.7497719197320574
0.014048118723436528,0.9682733420701708
0.054145981685063016,0.856403051918891
0.20887390250858587,0.4582610922352025
0.05101404170872952,0.780748465835067
0.4254455145386833,0.4576993709922829
0.8276436787490989,0.8105119350288983
0.06735045805650809,0.7405325012162649
0.16071041252803037,0.06385684266045272
0.9580713510387865,0.15717595129752066
0.3986186589621053,0.8197618699949092
0.13500700722626985,0.5517045781948804
0.9511403653568569,0.09906334817670406
0.23900014481570375,0.9316674513404986
0.15602454460654883,0.05901347562436419
0.7472942629269778,0.5919216501527522
0.35693895926290553,0.48289268494212434
0.5947706586153338,0.33102328764145816
0.8533423197765486,0.24569422008331945
0.8713043475512942,0.6363264575744452
0.5069387978376027,0.6965214511948505
0.9187716858782174,0.1308442784703366
0.4282554419517575,0.7389848592621926
0.6492114363738434,0.6594849439832193
0.8458571782858015,0.12784834952945243
0.5500324801387666,0.9021729048492986
0.15160334657491262,0.6943543543804236
0.9943979632546475,0.3606052243253668
1.0048566702336141,0.20272852184810475
0.8535188171138336,0.824332485507671
0.051174456125000156,0.1864644254140205
0.1609568673653575,0.21569146856780733
0.4138196398578856,0.3136787609872484
0.039365243138799126,0.2036675474332887
0.9926436136257291,0.77058148218668
0.8113822530076508,0.5430023734504219
0.9019668612446823,0.8702833735682506
0.002762309362137039,0.07884674112910317
0.9590226919930485,0.7624267106876109
0.7162443260918927,0.855968593543265
0.4963113835245894,0.8749483495336865
0.5085188852154187,0.11562704360653923
0.9138277164588869,0.1239738132150024
0.012649418336416572,0.9973013611412866
0.867182052653719,0.9814780355179379
0.37050229396192763,0.1609488657044116
0.1501545265799371,0.6224697055116332
0.5089917932065825,0.0699691246059777
0.9139724174894123,0.49102775736160686
0.1730198148960313,0.34411313758626133
0.22427606160782168,0.22433153834780978
0.7242977963205595,0.5296152931243129
0.852833848023513,0.15467439253633308
0.9859286304365652,0.8400631222904347
0.9376937443612509,0.02390221919837858
0.03278414591622293,0.5305557738572544
0.3734619248641467,0.8325629143140909
0.016437818050566946,0.8379819910038345
0.0777193496135539,0.21733339399315366
0.7308202581542556,0.4687724021100789
0.40315477370040803,0.31657637804599764
0.8458725393894818,0.6638906485887923
0.6881890041866954,0.7163725851853155
0.8262402845896882,0.4539893590141863
0.3575467509492676,0.6406539440786447
0.860591528040306,1.0014981008484636
0.4764832251809356,0.22010971757533257
0.17658847506773737,0.956317504414492
0.6891329940032377,0.2574255396114703
0.06408990434393609,0.040206235543692674
0.2155028203563429,0.02900485954001777
0.5946404358060632,0.08625472931140117
0.42826085067150976,0.9739831236479585
0.6063974425178548,0.9380901312132363
0.6161076985147904,0.21042977325311477
0.43556276732017696,0.9861272177294093
0.16535272749342264,0.952835901454139
0.5321698420536158,0.5885374043007766
0.12648953524377543,0.8804967599553986
0.2973885987554132,0.29816841311773645
0.7361991249791742,0.7507356514936648
0.15419891733115468,0.5272267406657216
0.12241378108027327,0.09857440375200205
0.2334947875508609,0.02287386503375878
0.9972634211344995,0.11733775084504026
0.1437404141604626,0.710216028938951
0.8428590531606002,0.8947870390203608
0.8564889165474182,0.4665551277835144
0.7158819156536103,0.40855694487409155
0.8014190965244966,0.22299049353598496
0.012412213650568384,0.28863940813926414
0.23945148794570706,0.9906856561429661
0.6148131680087514,0.1277564791872078
0.9741008979385407,0.37789902913581974
0.580661930772102,0.8218440009124958
0.41317433035490325,0.8912046604152941
0.11978085146318172,0.8714733519055768
0.2427825498817488,0.27681762171456326
0.28528325431182255,0.9218207145245576
0.9327574329288014,0.48414729098264686
0.9168125295750532,0.3425170692026694
0.7175143694171404,0.47088627009064704
0.33563085183977326,0.8295445914409835
0.9269824915145559,0.5803328571479179
0.6479116296552007,0.5204096457628065
0.017942179231922747,0.875857846114338
0.41172759844801793,0.056967852366015266
0.5448513554866429,0.9077412564432641
0.16472773970077986,0.8095208828596677
0.9376718189747227,0.7615944840719194
0.14510371110449868,0.05908531288426005
0.5476710730583432,0.46867444386982815
0.3950398142834392,0.03642307880048988
0.3999082632710412,0.26193445566793144
0.3402109131534647,0.0009442397850618211
0.5538345073110226,0.05163214587563593
0.33163039588495463,0.8371030630371843
0.5883516374118992,0.4080497103524861
0.5031751678481089,0.9738886833066108
0.2950183113574965,0.07491710245579207
0.39927662640411804,0.07045813814645123
0.6992925846817205,0.7737415806949757
0.17634858985497426,0.2653834910614903
0.4501711247249193,0.9570850796529184
0.690592551337268,0.7099241058212055
0.4024106807593132,0.3418136539884011
1.005302485685228,0.6469193080371101
0.9532143672832566,0.7417403581575195
0.8201051211190161,0.07259812331797509
0.45864179945928196,0.7646378195622405
0.5133985014553647,0.5245347395077451
0.956745426713515,0.4531395221981198
0.8094520609171945,0.029927634510870167
0.25863586576013764,0.8366007766030267
0.23855071910059406,0.7180405635529018
0.6995367304294523,0.5370048523538445
0.7163532773806217,0.3264385133537804
0.0230836489111294,0.2346252407949668
0.41315747586797325,0.39688211498154696
0.7208982449491562,0.5569584992385335
0.23378923401601634,0.19403733170846985
0.10096996047565478,0.6879357013366917
0.08381633845991462,0.5145551654736049
0.17519149163041645,0.1804788319546976
0.2313753211327836,0.2764421818647552
0.970447840897482,0.2381151889395227
0.43662889798714594,0.7530677227155539
0.26125503239996783,0.6919710575934309
0.33140519745375946,0.8613921645888845
0.27959139293956514,0.5642314787471835
0.7459392456820627,0.0034504254632919886
0.9710694709216866,0.45383881490035527
0.32172956337740516,0.5428703230609109
0.9266771029996216,0.9896433062016664
0.46687647268764554,0.6153630041390671
0.15237245466439417,0.21165805133364568
0.4476671590410713,0.5861132780787209
0.874574958142262,0.8147052570775188
0.21208661152666616,0.25772055053258003
0.731598830007711,0.5585492328266677
0.538546311215817,0.3260413454951023
0.2521064915321525,0.11006455257362326
0.8354160295979339,0.5259966294706141
0.5050141864057608,0.8198160446266047
0.8940266273174328,0.8943711812275659
0.9328042352837838,0.40624012392441117
0.8539270714043241,0.9670747340174902
0.22713356546281446,0.7303298457646691
0.1067718329605563,0.6106036230999798
0.4869302600525794,0.5222537980773478
0.3712552825276095,0.40240451781381475
0.8696102766878547,0.5030514101152075
0.9030110751051721,0.953320641896279
0.9074790893360274,0.24282961986072427
0.3525856240001688,0.8718242193696679
0.30786306118719486,0.40873134259512717
0.4914842464932817,0.8009415110294079
0.4468738584318686,0.6311436591657655
0.0632995221294791,0.8788883893802637
0.35191682150157616,0.017559027910781247
0.24910792843395632,0.1587395349866495
0.254414358637005,0.3740283631653754
0.23250230296185087,0.6232149757831319
0.22468155166350984,1.001981984903576
0.5666659558533038,0.7794026432384268
0.6435901773204455,0.9177947333009963
0.13189574578884555,0.15709194810312013
0.4007383204423122,0.8555976943020369
0.37313207842145646,0.6373035418683618
0.537746431481309,0.05186931745018139
0.3252755329849216,0.6273825248589117
0.6260998433313252,0.70833384541656
0.4037580726814808,0.17783388525618957
0.2760135636567031,0.056372177315021185
1.0008857435903304,0.42850836215721266
0.8744873887107437,0.04467836122017002
0.10197561711976436,0.36819336332640784
0.6771869050082281,0.860556263428243
0.5359529805857837,0.6808046310612834
0.891258068331152,0.5114756898291308
0.7801478436888447,0.058302325514090335
0.1168591642674423,0.19245031323743653
0.8823638923781897,0.8764581044511789
0.028614529134682144,0.4769419353915129
0.19440459127988932,0.2805586104758407
0.21854508452839985,0.38412130944632494
0.40926259804371395,0.04571560150943795
0.18248458916693722,0.9650881824507294
0.4680299564418859,0.8521822821927748
0.6696626877601848,0.7845845012273612
0.1108515021865665,0.7645876888435236
0.5681535897661415,0.8598883235370981
0.8954139688859061,0.9454037926593593
0.9783220060706445,0.754632506081113
0.16903124971977243,0.13346201187498358
0.075051512175947,0.5681003846755707
0.1301528560540223,0.9580620684789872
0.30274169461433126,0.622170490274444
0.8044279508742515,0.9428333559150127
0.9167363076630319,0.7823909708249718
0.39762292651947834,0.05651341414696847
0.24669950964445977,0.9683491355827639
0.3783550741964982,0.3464591678280274
0.385843357624196,0.0008167485542409613
0.5859995012120278,1.0018295889236948
0.7652750149211508,0.6699647673834169
0.914458509562169,0.6608782721596995
0.053835925970112934,0.5556702146887003
0.631922334410666,0.9576187716833425
0.10559334044570433,0.8302489967752411
0.4877509043560072,0.9704846280551318
0.037605477379389435,0.2922787430545685
0.00256393121864161,0.09590501868172921
0.6549487059441893,0.4213236668186999
0.6999305366590417,0.004910185046468748
0.3720696385148086,0.03868796083923347
0.06042021345180906,0.3530804290807804
0.09141725586696604,0.3962959860150866
0.16271832172837936,0.6141636454448633
0.3440991002163352,0.17002969495368186
0.7920448410765529,0.4408025856528306
0.04868127463785149,0.6139386626030172
0.96575526051036,0.43475132163178715
0.9490899480219338,0.6320742312125434
0.6926554702310412,0.5855742820780917
0.9620341434587267,0.7559720070433774
0.9972744523999274,0.06578008182586047
0.7488132578813735,0.15694073558808522
0.9377185078693446,0.6822034316206986
0.8824498428655597,0.9484459271468171
0.6121213306322821,0.419216879268431
0.03443004985968365,0.281652057884783
0.49529661241185685,0.43195670403085323
0.11851100714565772,0.04670667587892081
0.20219264081695154,0.4998417633248412
0.17583570840458296,0.4098993308019574
0.7243306266044373,0.8606772428877777
0.5766525077513969,0.843050052822463
0.19065695136061764,0.5432547865140996
0.0638019550573604,0.07277923006185465
0.16018580176581082,0.44173520509766134
0.34098808864429964,0.9224172203067572
0.49116231736609267,0.2167030506798657
0.014655671071769034,0.6316888152355057
0.5446789311028658,0.46516662750056303
0.1740353703709785,0.1570475820399338
0.7793810017733442,0.09367484594705328
0.3457897150872457,0.8851697599968255
0.40233190405397906,0.9483471245958481
1.0073315596582577,0.16674603751449088
0.15731540491284599,0.1072955144543671
0.2633807928165228,0.37490627919686853
0.7794178951644296,0.1310616159110304
0.37053640699592627,0.7939673062842387
0.7738174462087974,0.09196735633139054
0.343056995964779,0.1563392115518149
0.568703889676056,0.6129402825562198
0.6970764298431481,0.05193942259281511
0.22006337449973098,0.6274271209063315
0.05340917972305531,0.16705998926545637
0.8723545195837096,0.15033709183165697
0.038963301025392826,0.551217997749002
0.912013445867671,0.5835665995395964
0.05299506756594829,0.7318420870314775
0.7714417257468835,0.7661271337272951
0.3324707883971656,0.3260098842049693
0.048097910958022995,0.7136470586710235
0.8140287600850159,0.835752406401317
0.1552496799594635,0.29887431680517573
0.6371049093523009,0.008851006239848958
0.2643693114447598,0.9091435715147
0.4356132348334647,0.8211696086589486
0.35065549482506525,0.8257665125346763
0.06728961431635885,0.3972748086879527
0.8075708449745346,0.7574641725134214
0.5089465287412703,0.6720020255818161
0.7670798900942423,0.1808943521850314
0.3625873035212411,0.02049891286667755
0.09760024366053068,0.539446577843938
0.632292696807519,0.33686765494908366
0.42139989332367617,0.8685044041998511
0.7281134010466291,0.6259684388831717
0.22110062460011687,0.9773182201604415
0.774927515996592,0.6309230814571203
0.34959370601412054,0.3034654512973935
0.27995142212525775,0.445799292936196
0.24992528090122385,0.09324711382047961
0.9145055371833599,0.0419367254275729
0.4588668770468337,0.9158501521708555
0.6221048916698468,0.9227314059275195
0.12916858560143063,0.7579634419131053
0.8580752502525958,0.4196306842376748
0.9594736209716815,0.6140621433763426
0.06202589059298684,0.49154561414277015
0.5972706658530589,0.4046014372953654
0.924465628217748,0.9153842317843823
0.2767061079401736,0.0746218365763948
0.05246865314856839,0.967421213017197
0.14751062816746577,0.7774418159644813
0.044372674546302594,0.04569805723807326
0.8199890699066971,0.31745089809019156
0.28244282923695463,0.2600894505105487
0.36423355642373223,0.2621580828146859
0.10122552103236043,0.2943658659189484
1.0077947894132475,0.2117001437828552
0.38179388738022657,0.7770121588445391
0.3574792474487895,0.5929802728313904
0.1482377483393178,0.9797859973318861
0.30548690946647733,0.35888610424897305
0.7265387895539498,0.36500166033076925
0.3187149905199936,0.5210427715887448
0.46991785753427934,1.0093607812805085
0.27273378909979396,0.21161027882736883
0.5535002138178138,0.7900530726460048
0.23081185404744764,0.034545426266147726
0.3541904854430839,0.4327302999447798
0.6491261872741355,0.05323761116063843
0.9005545131022772,0.6923473100459456
0.4566276441804649,0.8131923943211248
0.7121348173553981,0.2320704606244431
0.6730975156318539,0.9213499299926686
0.9762882367882262,0.18751074804264664
0.8905136515745115,0.3866087999325931
0.007510514505913037,0.30822325751208735
0.5174886634483019,0.6570719253291165
0.773648917335522,0.6987381811512445
0.8904329788787846,0.2779360398976831
0.30385799537550795,0.854844515626539
0.8253982260267114,0.15784759581386004
0.6716052492927005,0.6184933816295478
0.773229551915743,0.2608348061762348
0.10154474495039197,0.405141251277771
0.4294549241747777,0.5761067710854091
0.5909666828361644,0.8156156150536631
0.9235770341869071,0.31510261859369515
0.7876523702345997,0.052748019085215044
0.4107404272541958,0.9174926411279128
0.6697437472251832,0.8889711021163059
0.7521365205589714,0.2727328317897172
0.16373937436137323,0.3080192639357792
0.3240503105183488,0.9170767292826628
0.4851155126828444,0.58108442732076
0.6183750181625216,0.9309873198096215
0.9119918371371665,0.258600837377303
0.2062172431320408,0.48896221538571616
0.1337576554985233,0.08876732799913568
0.011575236695726979,0.5203617989772161
0.46659061317417067,0.07348389672831386
0.028546463997070077,0.44999168910299064
0.5540937140312934,0.8537274069024241
0.6286377180526626,0.23419843244724747
0.38467521534304455,0.06661630888029596
0.8353110201063427,0.582592854433791
0.12897189089206154,0.8423952986922505
0.2659378590074252,0.850613791175425
0.8619969402258769,0.8721340722858546
0.9712933304745679,0.69089744505211
0.1705746049076553,0.9209268851080256
0.9017455844905797,0.6778301706563411
0.5508948814393101,0.645700362571127
0.10698116684247175,0.70665278152155
0.4448832709032092,0.07307333147350674
0.011866362280906474,0.518844020079035
0.9005071254891567,0.2188385308223851
0.8202243276688527,0.586844630934919
0.7848575604418029,0.7652170130352082
0.9426767941947995,0.6298629840870693
0.47687798777657536,0.16408979055229583
0.12344255406159241,0.143285263408331
0.31894966137516034,0.14428062892019627
0.6893202399299375,0.44375941135871366
0.6718367697718861,0.46227037353290495
0.6337372228653964,0.8031211123056909
0.800688849438415,0.3422841145258938
0.3151685326876069,0.9720506038406003
0.2920073510512057,0.10299465771246241
0.26575315835224667,0.8742330624159858
0.9316230158097282,0.7506346443150527
0.23116973764201237,0.8504715683605144
0.4609790226997486,0.3371786324497846
0.8576516196817837,0.004941840586001786
0.030859671586312643,0.6279755956201534
0.7313992757469806,0.28547391489033747
0.12163290749546862,0.620116860446445
0.9650451641146082,0.4947957950871723
0.7030014962420111,0.4129303948800471
0.6518777543807625,0.13788019740892013
0.7877920893173478,0.8081261090766007
0.6368298579473692,0.8308527189928467
0.29993551858598366,0.4652039578768539
0.2820364288208313,0.34473245637425715
0.5908315871519606,0.8610929240603221
0.7587458316325093,0.6412164355458878
0.104433309090256,0.49409608129924776
0.6003988398791327,0.3351680129411526
0.7833803595157058,0.45381445599963816
0.533210164525899,0.35954807931830385
0.9504025282580572,0.8634272263015299
0.10022353983548689,0.1326879097363548
0.5311181035503842,0.8684775681076102
0.633178220484891,0.359652761195878
0.7758659640108362,0.7181027158258556
0.886588099783889,0.4791129399872334
0.15038560034988727,0.1546962705145993
1.0095401160045157,0.22060249019885741
0.560970086612528,0.8690366695140109
0.8234330113198555,0.8501138446753443
0.8036916212524752,0.40435959828374823
0.9344973540011351,0.22036115676794213
0.20553678462760763,0.6968247257053904
0.21568527400266815,0.022359633144762272
0.4674845440706463,0.23658457927992207
0.23942510020072227,0.8898457114631467
0.11834851400852008,0.6873174997662255
0.07338499057074735,0.5618089527572926
0.6703562398281402,0.6005396425157751
0.6691323649422524,0.617318899368879
0.9775191271452209,0.4578088965804702
0.5057015623760793,0.2806867892687922
0.33337104209727225,0.9860808069792154
0.9432985861118284,0.4686184207382397
0.1734724642109959,0.435240404779584
0.7861380958787322,0.6411381326547954
0.13965300998913954,0.5845140100425535
0.4748576295356194,0.0036598534730386224
0.90927977074282,0.34303916045518557
0.01254826707401915,0.7339931216620381
0.11208329165200162,0.7807360149191418
0.44124778155467137,0.9797074484298655
0.07524963061868856,0.5106224780979746
0.7200866414299808,0.34085898457402464
0.8926672201335378,0.6380480997166061
0.568241638296212,0.23677175078681875
1.0010801975367358,0.9169358914942096
0.7584885701076785,0.734012563834577
0.5933308088697931,0.7437039264112296
0.10972105687338927,0.8449755199212071
0.2528495519547412,0.27428141848512927
0.4420813610842285,0.4612641358437327
0.9602175628032951,0.04236669922942762
0.8054959084913315,0.5852394314859849
0.7323255504555497,0.3991803333534833
0.5653815617039152,0.5676690179766976
0.3464754024407931,0.18516401366903784
0.8351280713420898,0.2265564046437873
0.06246659915081707,0.5155240893939336
0.4333806585957895,0.639413705587385
0.7087992462409132,0.587674446241931
0.8417676064964681,0.9011579494571476
0.4648336216987779,0.34718094563532587
0.03268475991349807,0.14820714898865733
0.8028871735035538,0.6005736072584481
0.8140202010802675,0.8734439964147931
0.3898236088978828,0.1708546288232662
0.4573689770763185,0.5994892824767001
0.6979287023434713,0.0625197273525349
1.0047472211901138,0.08628708493264026
0.7359638319810616,0.026513824768840483
0.3092483932953485,0.9023720905123955
0.546719481047443,0.686112940844784
0.5760480014290148,0.409445924080106
0.6930907228974582,0.15286805096352915
0.9732093196938891,0.3054796755217011
0.3477996342051435,0.4464098040048799
0.9355457158261004,0.287541692983449
0.7995118362930843,0.40149429922123947
0.907339089091631,0.651062655886069
0.6494425730621709,0.8280099835538042
0.06722123360448262,0.716980096233445
0.5219115401827198,0.1774059119004415
0.7564011929550782,0.9797951284732922
0.8951094539361213,0.8200633795887511
0.32765253358991747,0.9376908271343178
0.182045416408494,0.17743838685472488
0.08401435789605016,0.7897791208537163
0.8467502049632128,0.17803060252562355
0.009361657772504164,0.005516822616102939
0.053265246657759883,0.10983475207897979
0.274788856214067,0.6437434851368058
0.433817830397963,0.5858984853526418
0.5111420337491759,0.711269602348761
0.4216623224681233,0.6783702830651207
0.6647884896155066,0.8828720285040447
0.0858979882232696,0.5379700931740754
0.5811465736327616,0.7046281577339113
0.2014078801037452,0.7448175164625056
0.19126127683795982,0.6913878757681413
0.5058240191546209,0.11586713457895813
0.3068206102817779,0.8695183715156392
0.7415584514801512,0.8118140975516028
0.36707875037687565,0.8086780956981251
0.725676744801868,0.01309726015622648
0.4972086713918515,0.9926637128288872
0.23745707876316904,0.2499297839206087
0.25037754569898935,0.08619084423646806
0.1736070415747216,0.40187228445748097
0.005532318851834629,0.41079082170183967
0.5309691246454123,0.5681607564880925
0.43044327860794446,0.06319682472545483
0.10369785198955828,0.36698095156914734
0.49906758630098047,0.3341565509211025
0.11519787648346287,0.4565064803377827
0.8507277536408435,0.46661403683864533
0.7791599603622299,0.7154275380562432
0.32797421252745074,0.795928193205083
0.2533084272497936,0.7403001726249521
0.13458899204784142,0.22812546554161775
0.30552110070769245,0.03212116464599959
0.09416966134155853,0.8229109813142232
0.4774169329888256,0.9520921163194523
0.1992330486281457,0.07858743268600316
0.5473727031565955,0.9738452852701265
0.031478290368888856,0.552920280071126
0.37764076320763973,0.7098919756274542
0.12743768760567017,0.2252568296267984
0.48364818284715355,0.8154203555055489
0.9850120813889605,0.35017888947933035
0.7664946576911558,0.6344351471613469
0.3007661303571679,0.8153111508990296
0.6195599324150923,0.10463351566414307
0.055794186600765495,0.02589174920939483
0.7755292965024987,0.7871763567610366
0.3061168263836805,0.703139749834893
0.907394829275653,0.12852136890707289
0.14707278435050863,0.3412226489202389
0.17402080513446985,0.4978220526011849
0.09053883651383915,0.9817287894830791
0.021848814047782047,0.5961638641403929
0.179386055599733,0.10170778592318201
0.0006895012543582801,0.7493285879894274
0.40779117416618726,0.7637768262837286
0.762109943022333,0.25994549102208325
0.41659008541357134,0.4094350643511921
0.2310380955157734,0.7163980336299458
0.22733684665313764,0.5092309646274422
0.7802897236368043,0.5990085631615553
0.22023112510097148,0.39876664446042315
0.8114137638215945,0.5979804256328866
0.7501667360489833,0.8121685228648085
0.9255057061311917,0.5789576631017913
0.7029194660479057,0.634683808723925
0.7403050952829743,0.6474898575579191
0.05614057639446423,0.10768392970536
0.8707285338378815,0.931122586236968
0.1031080610571266,0.09851811162219949
1.0036689772593232,0.37885641340943843
0.4075847446909675,0.20464141294144989
0.6299483340706727,0.24769907819524908
0.4127379650164892,0.7499091261216928
0.1900327586706579,0.6073909504439462
0.08735444593206301,0.40180201107344987
0.009956877355521584,0.6749575112138464
0.7595773635716344,0.03662862516522015
0.13939614803720063,0.08191831990814175
0.9703762860450591,0.9548414682877584
0.3565503270373464,0.45582459827932
0.04106366159357999,0.5748553189361737
0.6614549032517528,0.7922274041529312
0.02162033384682201,0.06840434735232352
0.04328731076336446,0.7310464502377577
0.08392619792641116,0.5629157046948561
0.8510726786805828,0.7420518794242014
0.5738810622650123,0.421585884882875
0.807230560249452,0.9417390889450862
0.9756061637011714,0.6441857337131569
0.48467289264447827,0.9855611928928358
0.16862663656740245,0.7760178587673429
0.8140106054597568,0.33359297363329604
0.3377543922042616,0.12098833328633408
0.8928208061357299,0.6907736276189625
0.043082131756273866,0.20062540327931375
0.16588800837843068,0.9601983217084403
0.8855835967015587,0.7211990105482247
0.3806304526527655,0.3556465006836682
0.29389061112908554,0.5862232698683892
0.5182227158580718,0.451933990647409
0.7036012273084935,0.840742883328512
0.012416379479055401,0.8785488884982589
0.7583637461758242,0.2684941078457755
0.37702525597119135,0.7107246133208314
0.35806624027525874,0.27498263324638506
0.605749322562232,0.8896253293627546
0.41370247594520504,0.7472345194192636
0.20107639363976884,0.039852300684893344
0.4138531136793381,0.6369946408610737
0.20578518709961935,0.516136296359706
0.2733015450464159,0.8350582839320252
0.2742376300345097,0.2535951330901726
0.637981697845887,0.6867106847119017
0.7119759770426286,0.6479784379345288
0.11189998741181104,0.09079293958876655
0.08537910864263082,0.9256657306790717
0.9050555622753754,0.03144146930131065
0.05472425256987105,0.3237305821368844
0.9898690048834694,0.6449982173058314
0.6127069602991774,0.6620057070591767
0.5083552850291275,0.4123720480596271
0.8176038386185314,0.34353440505604693
0.7703450160233236,0.4706270762033018
0.18101090406839238,0.6070508597046743
0.8159945892952968,0.32972290057456916
0.07145245705109858,0.3707106321041068
0.7253188756997914,0.5454005306498746
0.5321360601639223,0.019158941861939515
0.9759676619169291,0.48665273519079033
0.5560899079061408,0.7555429961063426
0.3449470046253984,0.5978209662594108
0.6905700537670253,0.38076684085236673
0.7405653282810354,0.907941725614683
0.44224641733596026,0.7367378107851886
0.887853745335198,0.7429764299385969
0.8136860543641368,0.18564532661518393
0.5236267499688001,0.9716803683588697
0.5546190456813049,0.6544204007600505
0.7462897633984101,0.26940876981104345
0.5704012657039306,0.39933939766541277
0.35992102537446446,0.3492006280492468
0.8331666187075565,0.010559404041244506
0.1379131779245538,0.4584563969693259
0.03370555869004114,0.7269904099997044
0.9622280564957199,0.29269575904900685
0.10955779830037445,0.16911008266996383
0.5287499955644221,0.9488059722350642
0.3622826415073945,0.7978078607758716
0.0003486125062013146,0.21397870045603087
0.6596000557253264,0.04302096159557988
0.7390277388710378,0.56167637296773
0.8636203290784937,0.9271029797571392
0.0751926189648305,0.8924976938591227
0.7938314160537808,0.6958015591679759
0.08392637374373031,0.41939573091006277
0.53990288406126,0.46936585523994034
0.8818644781410733,0.4291545496258707
0.45004248702064786,0.17786834973635582
0.08714408092880506,0.05907990680872091
0.41832655133166124,0.44727628907933764
0.05034826935990351,0.9389139557585736
0.5431922032697539,0.9927255799340394
0.7883323795524175,0.7913786898349865
0.3902816933985233,0.9692652972201552
0.6509996558607032,0.972567531665254
0.5582386307007696,0.21380102625748654
0.9964876150446517,0.5702524010895668
0.12489261557531726,0.38220311891109787
0.7670933187372775,0.16168143227832982
0.3496971685713102,0.9544661623753231
0.4788981511080358,0.8468271919815765
0.11785043901651206,0.26264127070495896
0.25462789873098934,0.2901254889915232
0.13196071182772423,0.42065316933740704
0.7675268284201849,0.11538530536922122
0.8392165143088459,0.27800549975364613
0.586988003068794,0.8938765674247493
0.4536269074497954,1.000539737358294
0.24147185427478132,0.3096575023465262
0.7758638877913661,0.8553041487422449
0.4562637126784385,0.44435866981390665
0.8543838748909792,0.6358590722432257
0.25801580272694474,0.8220436321194015
0.5752594234749183,0.9561009405833861
0.4089673681085189,0.07827047902999712
0.04535055574734498,0.5904318930714052
0.7989677438938135,0.633361966650705
0.566552570510282,0.37993033842046886
0.11759236095041585,0.39195237998426374
0.8681837606145313,0.8655292687611138
0.5884847198267105,0.9283038926686386
0.9506525669218601,0.25037673686364653
0.6580506288822262,0.1688344798189959
0.3211382793819939,0.37182000607599935
0.07801644245083966,0.5352568676823266
0.39932585841824275,0.9560916234136798
0.36619308768964454,0.11815893478138925
0.20163207917466955,0.40767758349422556
0.02327828223106312,0.045923245921374166
0.7842830309576837,0.30590824706653147
0.6424667800152252,0.9765267399789124
0.996433582635332,0.6039494898292461
0.2858304461634498,0.608105976775958
0.8855834253325904,0.06378828441048134
0.7709362277793177,0.8534066924905763
0.36758419894649036,0.9204527481536674
0.013412301211903743,0.31305899573962154
0.055022445980215856,0.5193380199884313
0.6069885379329815,0.8368702262810999
0.29417187603314976,0.5284524890454968
0.9853630763969059,0.2726046615995349
0.754562862537675,0.6945142509177475
